,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.0,4.0,82.0,0.0,0.0,0.0,88.0,67.0,31.0,6.0,8.0,12.0,6.0,12.0,69.0,0.0
layer_1,5.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
layer_2,0.0,3.0,6.0,2.0,1.0,7.0,21.0,0.0,1.0,0.0,0.0,1.0,40.0,24.0,2.0,1.0
layer_3,0.0,0.0,3.0,0.0,12.0,54.0,0.0,0.0,0.0,5.0,0.0,37.0,0.0,10.0,254.0,1.0
layer_4,166.0,0.0,2.0,0.0,0.0,0.0,1.0,28.0,2.0,2.0,1.0,190.0,0.0,0.0,13.0,1.0
layer_5,0.0,25.0,0.0,4.0,189.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,164.0,0.0
layer_6,1.0,0.0,1.0,0.0,17.0,291.0,9.0,0.0,1.0,11.0,9.0,37.0,1.0,0.0,21.0,267.0
layer_7,0.0,1.0,0.0,14.0,20.0,1.0,0.0,41.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,4.0
layer_8,87.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,5.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0
layer_9,26.0,10.0,0.0,0.0,15.0,0.0,27.0,2.0,0.0,4.0,0.0,118.0,5.0,32.0,1.0,0.0
layer_10,2.0,6.0,141.0,12.0,306.0,458.0,0.0,3.0,14.0,2.0,125.0,4.0,20.0,0.0,0.0,1.0
layer_11,4.0,1.0,0.0,304.0,266.0,0.0,166.0,51.0,63.0,22.0,7.0,0.0,0.0,46.0,0.0,1.0
layer_12,4.0,0.0,36.0,136.0,111.0,42.0,17.0,0.0,0.0,3.0,0.0,0.0,268.0,4.0,0.0,0.0
layer_13,11.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,6.0,2.0,5.0,105.0,2.0
layer_14,15.0,27.0,3.0,0.0,156.0,0.0,13.0,4.0,22.0,1.0,23.0,104.0,1.0,11.0,1.0,138.0
layer_15,43.0,56.0,1.0,2.0,45.0,40.0,356.0,313.0,13.0,21.0,0.0,38.0,130.0,0.0,208.0,0.0
layer_16,259.0,6.0,3.0,78.0,7.0,17.0,3.0,22.0,9.0,229.0,19.0,5.0,0.0,0.0,12.0,0.0
layer_17,0.0,9.0,53.0,48.0,0.0,0.0,51.0,1.0,0.0,0.0,10.0,2.0,6.0,0.0,17.0,32.0
layer_18,0.0,1.0,11.0,11.0,1.0,6.0,19.0,67.0,0.0,31.0,13.0,133.0,67.0,0.0,16.0,29.0
layer_19,11.0,44.0,17.0,21.0,20.0,163.0,29.0,76.0,2.0,0.0,0.0,0.0,0.0,146.0,44.0,6.0
layer_20,97.0,333.0,50.0,22.0,15.0,7.0,9.0,8.0,27.0,9.0,1.0,1.0,16.0,19.0,13.0,66.0
layer_21,46.0,0.0,5.0,13.0,9.0,29.0,4.0,8.0,53.0,2.0,30.0,11.0,13.0,10.0,14.0,245.0
layer_22,3.0,66.0,144.0,136.0,0.0,5.0,40.0,0.0,0.0,394.0,10.0,28.0,36.0,31.0,157.0,119.0
layer_23,0.0,20.0,2.0,0.0,49.0,11.0,60.0,96.0,0.0,22.0,11.0,22.0,12.0,11.0,14.0,10.0
layer_24,2.0,0.0,235.0,80.0,26.0,106.0,59.0,126.0,0.0,2.0,0.0,0.0,0.0,0.0,39.0,151.0
layer_25,1.0,0.0,3.0,23.0,190.0,180.0,4.0,13.0,17.0,49.0,2.0,0.0,0.0,0.0,5.0,1.0
layer_26,7.0,2.0,10.0,38.0,0.0,4.0,148.0,3.0,0.0,114.0,7.0,0.0,0.0,16.0,10.0,35.0
layer_27,29.0,0.0,140.0,71.0,39.0,1.0,12.0,95.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,28.0
layer_28,5.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_29,2.0,1.0,0.0,0.0,0.0,26.0,6.0,2.0,0.0,0.0,1.0,28.0,17.0,1.0,1.0,26.0
layer_30,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,9.0
layer_31,5.0,0.0,3.0,10.0,3.0,12.0,0.0,1.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0
