,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,193.0,30.0,203.0,25.0,145.0,115.0,202.0,10.0,213.0,150.0,156.0,146.0
layer_1,0.0,0.0,0.0,0.0,0.0,139.0,0.0,1.0,30.0,0.0,0.0,175.0
layer_2,15.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
layer_3,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0
layer_4,12.0,1.0,99.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,129.0,0.0
layer_5,8.0,2.0,214.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0
layer_6,145.0,18.0,0.0,47.0,0.0,7.0,2.0,5.0,1.0,0.0,0.0,0.0
layer_7,148.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_8,1.0,1.0,59.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0
layer_9,0.0,2.0,0.0,0.0,0.0,9.0,4.0,0.0,1.0,0.0,3.0,6.0
layer_10,0.0,0.0,11.0,0.0,1.0,5.0,2.0,54.0,1.0,0.0,0.0,1.0
layer_11,24.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,0.0
