,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49.0,8.0,98.0,0.0,0.0,1.0,82.0,88.0,35.0,44.0,32.0,35.0,1.0,62.0,147.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0
layer_2,2.0,3.0,3.0,0.0,17.0,20.0,10.0,0.0,1.0,3.0,7.0,6.0,16.0,38.0,10.0,0.0
layer_3,8.0,4.0,11.0,0.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,101.0,65.0
layer_4,21.0,0.0,18.0,0.0,1.0,11.0,2.0,0.0,101.0,4.0,12.0,38.0,0.0,3.0,8.0,16.0
layer_5,0.0,0.0,0.0,12.0,43.0,13.0,36.0,0.0,0.0,22.0,0.0,1.0,27.0,1.0,5.0,0.0
layer_6,11.0,0.0,17.0,1.0,33.0,46.0,1.0,0.0,2.0,18.0,1.0,15.0,149.0,0.0,13.0,103.0
layer_7,0.0,0.0,77.0,7.0,5.0,117.0,0.0,0.0,7.0,56.0,0.0,0.0,0.0,8.0,18.0,17.0
layer_8,139.0,0.0,37.0,14.0,7.0,0.0,0.0,5.0,28.0,0.0,13.0,23.0,72.0,0.0,0.0,0.0
layer_9,13.0,9.0,0.0,0.0,10.0,0.0,2.0,124.0,1.0,2.0,0.0,12.0,1.0,22.0,0.0,0.0
layer_10,1.0,5.0,19.0,14.0,138.0,74.0,1.0,2.0,99.0,4.0,59.0,6.0,21.0,0.0,1.0,8.0
layer_11,28.0,31.0,0.0,1.0,84.0,0.0,1.0,33.0,21.0,0.0,19.0,0.0,2.0,46.0,1.0,0.0
layer_12,43.0,4.0,28.0,45.0,57.0,72.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,5.0,1.0,0.0
layer_13,12.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,11.0,63.0,5.0,5.0,143.0,0.0
layer_14,2.0,4.0,21.0,0.0,57.0,0.0,81.0,10.0,0.0,0.0,72.0,132.0,0.0,0.0,0.0,4.0
layer_15,60.0,94.0,0.0,0.0,17.0,6.0,131.0,68.0,25.0,41.0,1.0,3.0,74.0,0.0,53.0,0.0
layer_16,126.0,17.0,29.0,11.0,68.0,53.0,2.0,23.0,3.0,46.0,0.0,13.0,0.0,0.0,9.0,0.0
layer_17,0.0,1.0,48.0,35.0,0.0,0.0,52.0,1.0,0.0,0.0,21.0,2.0,23.0,0.0,1.0,24.0
layer_18,9.0,6.0,4.0,23.0,1.0,6.0,23.0,24.0,0.0,80.0,0.0,99.0,53.0,0.0,22.0,31.0
layer_19,13.0,63.0,31.0,78.0,80.0,12.0,4.0,28.0,3.0,0.0,0.0,0.0,0.0,87.0,37.0,12.0
layer_20,122.0,100.0,40.0,36.0,19.0,14.0,8.0,11.0,2.0,20.0,3.0,1.0,5.0,11.0,7.0,24.0
layer_21,50.0,0.0,6.0,13.0,6.0,18.0,0.0,15.0,35.0,1.0,31.0,26.0,11.0,14.0,38.0,90.0
layer_22,12.0,77.0,101.0,62.0,0.0,7.0,37.0,0.0,0.0,114.0,31.0,6.0,26.0,36.0,127.0,103.0
layer_23,4.0,28.0,1.0,0.0,11.0,4.0,91.0,167.0,0.0,1.0,22.0,2.0,23.0,22.0,22.0,1.0
layer_24,0.0,0.0,150.0,147.0,49.0,102.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0
layer_25,0.0,6.0,11.0,30.0,74.0,125.0,1.0,27.0,17.0,53.0,12.0,0.0,0.0,0.0,96.0,2.0
layer_26,0.0,0.0,7.0,25.0,12.0,5.0,30.0,6.0,13.0,113.0,4.0,20.0,0.0,49.0,2.0,11.0
layer_27,24.0,0.0,85.0,12.0,92.0,3.0,10.0,86.0,5.0,55.0,0.0,0.0,6.0,0.0,2.0,58.0
layer_28,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,2.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,32.0,58.0,39.0,0.0,1.0,16.0
layer_30,1.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,14.0,36.0,0.0,0.0,5.0,35.0
layer_31,2.0,5.0,3.0,29.0,2.0,4.0,0.0,0.0,30.0,3.0,16.0,0.0,0.0,0.0,4.0,0.0
layer_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,0.0,13.0,22.0,0.0,0.0,0.0
layer_33,0.0,0.0,0.0,0.0,51.0,0.0,0.0,8.0,13.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0
layer_34,0.0,13.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0
layer_35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_36,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,40.0,0.0
layer_37,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,14.0,2.0,0.0,6.0,0.0,0.0,0.0
layer_38,1.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,11.0,0.0
layer_39,7.0,3.0,15.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0
layer_40,2.0,0.0,0.0,24.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_41,9.0,3.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
