,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126,5,95,28,2,0,6,96,49,35,97,3
layer_1,54,43,1,9,0,83,34,24,0,108,0,4
layer_2,1,1,90,20,0,0,41,5,0,159,0,0
layer_3,6,5,8,0,20,78,3,1,6,13,0,25
layer_4,9,61,4,32,9,0,0,0,90,140,0,0
layer_5,73,0,2,14,50,56,0,156,256,186,12,0
layer_6,112,21,15,205,0,1,10,20,150,0,155,4
layer_7,3,9,226,665,3,9,21,61,34,0,282,319
layer_8,62,8,33,849,0,0,94,417,585,28,6,27
layer_9,2,37,54,191,10,9,542,15,22,60,0,5
layer_10,186,0,2,3,124,204,228,20,0,105,28,0
layer_11,135,155,0,100,148,101,1,5,11,65,317,148
