,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44,3,0,7,2,0,0,22,0,21,0,2
layer_1,0,0,3,15,1,0,14,0,0,0,0,1
layer_2,1,1,0,0,0,1,0,0,0,33,0,6
layer_3,0,0,24,0,5,0,2,0,4,0,11,27
layer_4,0,1,16,3,2,0,5,0,1,15,0,0
layer_5,1,2,0,9,63,19,0,25,2,6,3,0
layer_6,0,42,1,18,0,0,108,0,6,4,26,12
layer_7,10,0,76,70,0,10,0,12,26,0,26,129
layer_8,155,23,146,53,4,21,7,87,88,7,3,26
layer_9,0,0,0,29,10,5,23,1,2,0,0,31
layer_10,35,0,10,2,36,34,3,48,3,0,11,1
layer_11,18,21,0,61,62,56,0,20,20,4,28,4
