,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.83214,45.537514,86.05354,13.65071,57.21584,83.62574,53.56021,18.450344,31.179234,44.65308,55.01095,10.065123
layer_1,32.1616,58.872776,17.445667,28.984243,22.891891,57.952187,30.575191,33.55195,40.22297,39.341885,45.669315,19.956402
layer_2,19.17249,30.809143,18.38846,28.999552,37.974617,16.034626,44.50452,22.3365,24.155785,13.0432,27.73484,16.251095
layer_3,27.203375,29.518166,39.400406,33.133293,70.71017,69.86987,44.39192,42.286915,102.94253,12.800276,18.297274,39.148293
layer_4,31.12237,61.193184,86.51092,105.626434,103.04905,192.24588,36.104755,36.156105,56.77644,23.44286,100.58018,42.496048
layer_5,25.794138,20.981785,65.280594,11.440708,44.754887,81.902855,34.01322,9.68308,64.83875,159.88747,57.66445,209.14784
layer_6,103.909424,65.665665,218.77269,54.373257,69.24727,348.2607,62.35452,60.68659,54.48395,40.91572,17.061718,60.593655
layer_7,116.44851,40.105812,50.24747,150.85674,228.74287,66.118576,40.718113,42.086517,53.24412,50.190746,6.2164965,36.476044
layer_8,263.42148,49.919693,138.58968,69.38167,132.99641,510.45227,26.148699,77.52337,85.02095,75.195274,79.99794,165.7447
layer_9,55.437717,67.71793,98.94038,20.84963,60.13849,114.02685,34.79506,148.10951,128.9421,94.00551,391.93866,71.02312
layer_10,44.92422,122.66811,129.74622,61.659687,215.2405,15.0606785,110.351295,96.45362,22.401432,58.797348,33.41425,161.86958
layer_11,152.0287,26.667845,23.716543,18.438955,11.792981,121.59775,601.6827,289.263,108.10725,147.1501,396.76694,34.46237
