,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.6318152,2.1008427,2.3557613,0.6288154,2.33515,2.0465624,2.1225796,1.1052098,1.253064,1.9467852,2.870589,0.41969687
layer_1,2.7603328,1.3382007,1.2487147,2.5736303,1.5345875,2.4300478,1.6217843,2.5109837,2.4089444,1.7495648,2.4560823,1.26001
layer_2,1.5963943,2.1381269,1.0588646,1.6317242,2.801773,1.0765651,1.9313304,1.361173,1.9587407,0.9499624,1.5954129,1.4320095
layer_3,0.93621534,1.620472,1.1909591,1.5471131,1.2209972,0.80880934,2.018428,2.0344267,2.5045197,0.9142072,1.1472342,2.2973049
layer_4,2.2845733,2.679811,3.0179894,2.1720345,2.0284872,3.0395427,1.4059886,3.1407588,2.8680904,1.9019039,2.759031,2.8593738
layer_5,0.10759753,1.1627369,0.5834569,0.17033899,1.7945716,0.79804415,1.0893252,0.16281468,1.3184754,1.5479991,1.9375254,2.860693
layer_6,0.9109817,2.1423876,2.2265084,2.0891395,2.1229346,0.6905523,0.51619124,1.6519583,1.5897965,0.38043135,0.30890852,1.3549057
layer_7,1.6515625,1.2279786,1.7068455,1.3529875,2.1631474,1.561097,0.9010365,0.23231469,0.883809,1.8174595,0.18195958,1.1720214
layer_8,0.67304283,1.8449498,0.8565021,1.0523597,2.4960098,3.0832798,0.7564505,1.5824083,3.5467753,1.9089037,1.774039,2.7925155
layer_9,1.1349776,3.0352647,0.80172324,0.24107192,1.7084545,3.3533762,1.3805683,2.7683172,2.190757,1.1270915,0.71035963,2.2994268
layer_10,1.6693424,2.034534,3.4866908,1.8507226,1.7507249,0.48672903,2.5444596,2.0112283,0.6567147,1.5050899,0.94644237,3.5410256
layer_11,1.7826896,0.24378963,0.398056,2.431197,0.303269,2.5975578,1.3526165,0.87754315,2.0405412,0.94605196,4.5211225,0.40542674
