,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189.58926,147.19197,241.44292,183.01404,178.83958,183.24347,101.79932,415.2949,236.5809,153.89946,146.56334,170.29544
layer_1,137.92111,184.84328,512.1841,126.68778,379.76852,145.89594,234.96848,113.624626,153.3202,262.825,370.1452,245.33423
layer_2,112.066574,85.88616,734.45337,165.49384,81.99001,206.98083,68.51562,174.46286,122.52981,200.27106,92.73131,96.89863
layer_3,621.08704,64.44661,191.72275,101.81864,93.364624,30.46223,78.18783,114.61346,48.54839,209.50848,103.57038,193.34029
layer_4,327.29358,397.40732,119.10995,178.77232,130.2367,92.4188,289.93768,208.63031,288.41727,237.95032,206.4269,184.18906
layer_5,10.327492,174.61226,39.25483,140.21661,139.19023,18.41912,88.13544,116.52482,38.54073,57.643044,255.38629,76.40089
layer_6,37.01507,290.71793,117.609,199.06424,175.41216,12.123046,9.47708,78.1179,247.84567,495.2217,232.26938,73.33875
layer_7,133.086,259.21863,118.48477,150.30692,138.9799,133.45663,220.78873,52.908234,59.355377,137.65337,124.56512,208.23114
layer_8,20.968775,178.54105,95.88903,85.258644,336.4304,158.51181,205.44672,142.18813,447.32153,172.04794,214.81569,174.7164
layer_9,80.01754,203.78654,33.492348,195.15686,125.314156,383.5335,252.27121,186.27884,262.11185,110.69197,35.01214,175.0794
layer_10,214.17722,159.34601,453.00214,227.74318,178.19052,245.53319,150.88068,156.10666,332.78085,418.80923,333.58383,299.01886
layer_11,267.4481,177.78857,520.6055,54.124264,559.158,108.929535,172.52522,22.89341,467.15106,28.29411,244.31378,734.57654
