,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,96.74094,59.58017,100.27026,22.220894,75.34205,46.20185,64.93723,38.041157,51.549667,57.815304,74.31333,14.031612
layer_1,37.837265,70.65565,39.55497,33.358543,28.062864,58.960957,35.688293,37.775597,48.35552,49.637417,59.120895,27.700096
layer_2,23.25701,35.66527,58.03319,38.44698,44.26786,18.929922,33.69554,32.915703,26.762714,17.00978,24.958397,19.531685
layer_3,84.445114,26.938892,40.914043,32.54808,53.401573,14.119576,34.280586,37.831017,40.30292,21.751108,23.295244,55.27256
layer_4,42.96809,93.297516,50.31924,85.421165,68.829765,64.6978,33.72287,41.763794,93.68288,27.258205,111.2238,46.077312
layer_5,2.0848947,47.33691,12.812296,22.678915,88.23155,9.841929,26.364157,17.601765,29.45219,36.81149,122.321754,78.38419
layer_6,21.613146,106.24709,68.722115,137.08499,82.74632,6.1282206,6.8199267,45.295403,96.70902,48.552006,29.936718,74.84575
layer_7,97.30697,77.724525,75.190605,209.36356,89.14887,115.27611,58.816113,7.549129,27.201752,86.9508,7.9342775,62.438904
layer_8,5.667082,105.62956,34.226845,32.79724,184.8771,93.10516,33.797337,92.58549,143.36696,84.64696,147.34871,169.02048
layer_9,35.43139,126.61915,22.22306,36.44971,94.77699,170.00868,90.67142,71.04742,148.2207,43.444633,13.877793,263.5724
layer_10,114.10211,55.443027,144.91084,109.8243,62.011166,21.799843,79.246086,94.52913,28.475748,106.93305,48.036987,178.39124
layer_11,97.62701,14.121539,34.373142,31.43287,34.4384,48.811646,40.438488,15.404094,112.46837,11.200396,154.54282,86.092354
