,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,175.95074,96.52403,196.84798,88.317314,129.8054,70.727036,110.75528,231.7465,166.75992,96.71398,161.32547,40.323105
layer_1,62.09891,207.55075,229.1692,54.670322,158.43677,100.61686,81.385216,53.68203,86.91862,130.78749,107.42749,74.21945
layer_2,57.823215,57.17661,440.89502,95.179344,76.50064,60.331806,61.33364,145.48141,46.278896,133.4222,47.50167,68.3932
layer_3,404.74615,42.805847,144.31363,229.94096,103.31532,23.216484,91.08617,53.919346,53.50411,157.63026,60.775097,151.72612
layer_4,146.85338,371.6728,87.869606,574.64764,322.1807,191.6293,174.34633,134.81032,360.57208,184.89012,199.34357,122.607765
layer_5,6.7213516,128.30623,28.811045,168.5504,203.84477,12.364938,40.644375,89.38852,56.619144,42.306545,600.67706,296.45575
layer_6,32.401413,346.8405,91.15251,701.8344,101.63292,11.1490135,11.643898,89.056,241.94412,496.727,390.90012,142.90388
layer_7,161.1045,262.11865,95.79577,476.62445,129.02576,330.8948,234.09305,65.91806,72.77538,120.91423,95.94585,167.56589
layer_8,15.1681,229.6279,56.906296,53.9795,501.29657,225.29286,115.10603,102.74328,621.8584,108.80269,474.41336,169.26935
layer_9,66.59509,625.1472,40.95408,258.08737,156.00615,358.495,220.13069,85.725685,519.67334,63.089226,21.127108,253.93288
layer_10,201.67224,102.748085,730.27075,371.69815,147.69937,187.66435,159.9319,115.19863,182.87395,552.5488,209.09105,370.29108
layer_11,340.43,391.326,368.26486,62.32108,317.81174,66.68487,70.77669,32.094013,541.2175,12.356308,390.18973,656.2514
