,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.0,16.0,27.0,56.0,65.0,98.0,114.0,41.0,33.0,43.0,11.0,73.0,44.0,64.0,10.0,31.0
layer_1,1.0,8.0,23.0,7.0,28.0,18.0,25.0,66.0,34.0,15.0,3.0,7.0,10.0,15.0,9.0,12.0
layer_2,4.0,74.0,41.0,17.0,67.0,3.0,8.0,23.0,15.0,0.0,5.0,25.0,5.0,9.0,5.0,22.0
layer_3,22.0,27.0,175.0,23.0,43.0,55.0,9.0,16.0,28.0,2.0,6.0,2.0,7.0,17.0,8.0,2.0
layer_4,4.0,110.0,13.0,136.0,57.0,121.0,187.0,18.0,12.0,5.0,11.0,9.0,11.0,9.0,19.0,5.0
layer_5,34.0,44.0,135.0,44.0,27.0,14.0,27.0,11.0,62.0,13.0,16.0,11.0,11.0,11.0,11.0,11.0
layer_6,90.0,34.0,81.0,62.0,40.0,11.0,69.0,12.0,13.0,16.0,11.0,11.0,12.0,11.0,11.0,11.0
layer_7,4.0,91.0,19.0,121.0,4.0,22.0,40.0,51.0,21.0,16.0,13.0,12.0,12.0,11.0,11.0,11.0
layer_8,14.0,3.0,123.0,117.0,16.0,16.0,11.0,11.0,19.0,14.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_9,31.0,64.0,11.0,54.0,48.0,28.0,25.0,14.0,13.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0
layer_10,66.0,68.0,14.0,45.0,46.0,39.0,21.0,20.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_11,24.0,43.0,51.0,71.0,15.0,18.0,13.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_12,68.0,44.0,27.0,72.0,17.0,24.0,15.0,37.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_13,39.0,48.0,41.0,68.0,13.0,16.0,11.0,11.0,19.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0
layer_14,32.0,34.0,25.0,59.0,14.0,24.0,14.0,11.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0
layer_15,48.0,55.0,15.0,24.0,15.0,11.0,91.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0
layer_16,55.0,41.0,12.0,22.0,14.0,19.0,11.0,14.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_17,26.0,41.0,69.0,19.0,22.0,13.0,27.0,35.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0
layer_18,35.0,36.0,52.0,43.0,19.0,24.0,12.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_19,10.0,38.0,115.0,20.0,17.0,16.0,51.0,13.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_20,17.0,126.0,40.0,16.0,25.0,12.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
layer_21,19.0,15.0,25.0,58.0,14.0,37.0,27.0,11.0,18.0,11.0,11.0,11.0,11.0,11.0,31.0,8.0
layer_22,40.0,41.0,116.0,32.0,22.0,73.0,19.0,56.0,11.0,11.0,12.0,11.0,4.0,11.0,11.0,13.0
layer_23,17.0,70.0,25.0,114.0,45.0,89.0,35.0,19.0,11.0,21.0,14.0,21.0,13.0,26.0,13.0,14.0
