,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22.0,10.0,21.0,37.0,61.0,70.0,122.0,37.0,34.0,53.0,18.0,82.0,16.0,100.0,10.0,48.0
layer_1,2.0,10.0,11.0,9.0,7.0,8.0,4.0,63.0,29.0,11.0,9.0,10.0,10.0,20.0,18.0,21.0
layer_2,6.0,34.0,9.0,6.0,6.0,4.0,8.0,32.0,13.0,1.0,10.0,60.0,12.0,6.0,7.0,25.0
layer_3,44.0,18.0,20.0,10.0,23.0,50.0,6.0,21.0,19.0,1.0,4.0,3.0,15.0,18.0,18.0,2.0
layer_4,8.0,98.0,8.0,27.0,126.0,52.0,186.0,24.0,9.0,4.0,23.0,7.0,17.0,10.0,28.0,15.0
layer_5,5.0,56.0,51.0,31.0,17.0,31.0,24.0,12.0,79.0,12.0,16.0,15.0,14.0,13.0,13.0,13.0
layer_6,21.0,53.0,23.0,129.0,16.0,14.0,46.0,18.0,19.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0
layer_7,7.0,114.0,3.0,115.0,7.0,26.0,28.0,81.0,16.0,17.0,14.0,18.0,13.0,13.0,13.0,14.0
layer_8,10.0,7.0,104.0,145.0,18.0,47.0,19.0,9.0,27.0,14.0,16.0,13.0,13.0,13.0,13.0,13.0
layer_9,55.0,55.0,14.0,43.0,38.0,25.0,84.0,14.0,15.0,16.0,13.0,13.0,13.0,14.0,13.0,14.0
layer_10,36.0,107.0,22.0,18.0,128.0,54.0,95.0,18.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0
layer_11,48.0,39.0,30.0,46.0,15.0,63.0,14.0,19.0,15.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_12,135.0,69.0,31.0,86.0,26.0,15.0,16.0,42.0,12.0,17.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_13,52.0,46.0,115.0,131.0,16.0,33.0,14.0,18.0,24.0,13.0,18.0,13.0,13.0,13.0,13.0,13.0
layer_14,114.0,60.0,18.0,42.0,15.0,25.0,21.0,13.0,32.0,16.0,13.0,13.0,16.0,13.0,13.0,13.0
layer_15,92.0,56.0,42.0,17.0,17.0,13.0,50.0,15.0,18.0,13.0,15.0,13.0,13.0,15.0,13.0,14.0
layer_16,39.0,59.0,14.0,87.0,18.0,19.0,13.0,17.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0
layer_17,44.0,101.0,73.0,50.0,41.0,18.0,20.0,48.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,14.0
layer_18,75.0,80.0,65.0,72.0,15.0,13.0,14.0,18.0,14.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0
layer_19,67.0,83.0,143.0,79.0,32.0,30.0,47.0,13.0,13.0,14.0,13.0,13.0,14.0,13.0,14.0,13.0
layer_20,49.0,91.0,36.0,13.0,34.0,16.0,15.0,20.0,41.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_21,65.0,9.0,69.0,116.0,17.0,55.0,65.0,13.0,35.0,13.0,13.0,13.0,13.0,13.0,38.0,13.0
layer_22,55.0,93.0,127.0,32.0,57.0,111.0,50.0,70.0,13.0,13.0,13.0,13.0,4.0,13.0,12.0,13.0
layer_23,64.0,130.0,24.0,119.0,60.0,145.0,55.0,59.0,21.0,42.0,23.0,38.0,15.0,34.0,7.0,24.0
