,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,121.0,149.0,34.0,54.0,149.0,20.0,24.0,123.0,19.0,24.0,212.0,15.0,102.0,104.0,27.0,24.0
layer_1,78.0,158.0,38.0,29.0,35.0,22.0,55.0,16.0,37.0,71.0,75.0,10.0,31.0,41.0,100.0,57.0
layer_2,43.0,148.0,64.0,58.0,47.0,43.0,243.0,65.0,20.0,49.0,28.0,16.0,118.0,64.0,10.0,40.0
layer_3,219.0,122.0,50.0,37.0,45.0,90.0,32.0,89.0,62.0,71.0,12.0,47.0,6.0,26.0,19.0,20.0
layer_4,237.0,176.0,93.0,93.0,77.0,90.0,183.0,122.0,49.0,37.0,241.0,10.0,17.0,7.0,54.0,118.0
layer_5,153.0,184.0,73.0,162.0,92.0,354.0,85.0,59.0,193.0,78.0,81.0,80.0,84.0,81.0,80.0,80.0
layer_6,88.0,121.0,58.0,207.0,115.0,113.0,218.0,71.0,133.0,79.0,80.0,81.0,95.0,63.0,88.0,82.0
layer_7,236.0,148.0,47.0,137.0,75.0,198.0,186.0,111.0,181.0,107.0,104.0,87.0,85.0,80.0,80.0,79.0
layer_8,237.0,41.0,200.0,96.0,139.0,106.0,170.0,95.0,79.0,92.0,80.0,81.0,80.0,80.0,80.0,80.0
layer_9,232.0,125.0,122.0,167.0,218.0,96.0,206.0,78.0,87.0,90.0,80.0,80.0,111.0,87.0,80.0,79.0
layer_10,201.0,345.0,177.0,110.0,265.0,82.0,200.0,93.0,80.0,118.0,84.0,80.0,81.0,80.0,80.0,80.0
layer_11,62.0,211.0,113.0,94.0,72.0,291.0,85.0,90.0,78.0,82.0,81.0,80.0,80.0,80.0,80.0,80.0
layer_12,137.0,287.0,110.0,213.0,209.0,85.0,80.0,102.0,89.0,81.0,82.0,87.0,80.0,79.0,81.0,82.0
layer_13,163.0,128.0,88.0,246.0,84.0,113.0,106.0,99.0,94.0,80.0,144.0,80.0,80.0,81.0,80.0,80.0
layer_14,159.0,91.0,99.0,82.0,136.0,146.0,116.0,82.0,90.0,83.0,80.0,80.0,85.0,82.0,79.0,89.0
layer_15,73.0,168.0,114.0,117.0,89.0,84.0,88.0,102.0,82.0,80.0,97.0,102.0,80.0,74.0,80.0,80.0
layer_16,191.0,105.0,86.0,96.0,92.0,81.0,84.0,94.0,87.0,86.0,80.0,80.0,80.0,80.0,80.0,82.0
layer_17,91.0,133.0,111.0,112.0,80.0,90.0,120.0,168.0,88.0,79.0,84.0,81.0,80.0,81.0,80.0,80.0
layer_18,110.0,80.0,97.0,124.0,91.0,109.0,85.0,201.0,87.0,92.0,81.0,80.0,80.0,80.0,91.0,80.0
layer_19,61.0,134.0,91.0,101.0,101.0,112.0,86.0,83.0,86.0,82.0,80.0,81.0,81.0,80.0,78.0,90.0
layer_20,111.0,167.0,84.0,59.0,113.0,93.0,86.0,75.0,85.0,80.0,80.0,80.0,80.0,77.0,82.0,80.0
layer_21,82.0,66.0,128.0,125.0,94.0,99.0,121.0,85.0,80.0,79.0,81.0,80.0,80.0,80.0,143.0,92.0
layer_22,115.0,112.0,153.0,85.0,166.0,113.0,113.0,29.0,82.0,79.0,80.0,80.0,23.0,80.0,79.0,80.0
layer_23,145.0,154.0,108.0,113.0,120.0,180.0,153.0,96.0,148.0,20.0,31.0,50.0,72.0,60.0,43.0,89.0
