,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,138.0,103.0,63.0,62.0,88.0,59.0,99.0,44.0,39.0,47.0,10.0,56.0,35.0,67.0,32.0,28.0
layer_1,60.0,148.0,81.0,27.0,33.0,15.0,27.0,40.0,32.0,19.0,13.0,10.0,11.0,38.0,21.0,12.0
layer_2,125.0,118.0,37.0,55.0,27.0,14.0,56.0,14.0,11.0,4.0,10.0,19.0,9.0,7.0,9.0,10.0
layer_3,189.0,114.0,40.0,137.0,42.0,23.0,19.0,25.0,22.0,4.0,8.0,4.0,12.0,6.0,18.0,3.0
layer_4,192.0,101.0,29.0,66.0,79.0,41.0,161.0,11.0,6.0,17.0,13.0,3.0,7.0,11.0,21.0,13.0
layer_5,122.0,132.0,60.0,173.0,91.0,51.0,13.0,6.0,34.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_6,33.0,114.0,137.0,188.0,19.0,9.0,18.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_7,182.0,91.0,17.0,29.0,10.0,83.0,79.0,28.0,47.0,31.0,27.0,116.0,7.0,7.0,7.0,7.0
layer_8,184.0,10.0,73.0,144.0,38.0,27.0,11.0,6.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0
layer_9,179.0,36.0,12.0,79.0,33.0,8.0,145.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,87.0,130.0,33.0,24.0,69.0,11.0,70.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,153.0,37.0,20.0,11.0,7.0,34.0,7.0,18.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_12,85.0,129.0,45.0,34.0,39.0,7.0,10.0,16.0,8.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,144.0,33.0,37.0,59.0,8.0,8.0,6.0,8.0,9.0,7.0,11.0,7.0,7.0,7.0,7.0,7.0
layer_14,91.0,142.0,17.0,12.0,12.0,14.0,9.0,7.0,61.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0
layer_15,188.0,129.0,111.0,12.0,8.0,8.0,19.0,7.0,8.0,7.0,8.0,7.0,7.0,11.0,7.0,7.0
layer_16,103.0,53.0,7.0,119.0,9.0,10.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_17,156.0,140.0,57.0,70.0,57.0,17.0,10.0,36.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,169.0,138.0,63.0,11.0,23.0,14.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0
layer_19,160.0,175.0,132.0,142.0,13.0,44.0,44.0,7.0,7.0,8.0,7.0,7.0,10.0,7.0,8.0,8.0
layer_20,164.0,49.0,44.0,17.0,49.0,31.0,16.0,36.0,46.0,7.0,10.0,7.0,8.0,7.0,7.0,7.0
layer_21,178.0,38.0,122.0,134.0,14.0,30.0,62.0,8.0,80.0,7.0,7.0,7.0,7.0,7.0,28.0,6.0
layer_22,178.0,160.0,116.0,8.0,143.0,166.0,118.0,54.0,7.0,7.0,7.0,7.0,36.0,7.0,8.0,11.0
layer_23,185.0,191.0,47.0,131.0,65.0,180.0,50.0,143.0,11.0,74.0,30.0,34.0,7.0,30.0,13.0,12.0
