,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,80.0,63.0,49.0,68.0,30.0,50.0,66.0,61.0,33.0,49.0,2.0,80.0,19.0,58.0,2.0,54.0
layer_1,3.0,92.0,38.0,17.0,32.0,15.0,83.0,27.0,32.0,47.0,20.0,9.0,26.0,21.0,9.0,17.0
layer_2,35.0,79.0,13.0,22.0,5.0,8.0,6.0,68.0,21.0,8.0,6.0,24.0,7.0,21.0,8.0,12.0
layer_3,125.0,4.0,48.0,12.0,27.0,20.0,3.0,60.0,28.0,2.0,12.0,2.0,29.0,18.0,16.0,2.0
layer_4,92.0,144.0,5.0,13.0,59.0,89.0,31.0,48.0,19.0,9.0,58.0,22.0,20.0,8.0,20.0,3.0
layer_5,102.0,111.0,51.0,28.0,19.0,208.0,11.0,8.0,23.0,27.0,13.0,12.0,10.0,10.0,10.0,10.0
layer_6,45.0,56.0,7.0,196.0,7.0,11.0,37.0,23.0,15.0,11.0,10.0,15.0,10.0,10.0,10.0,10.0
layer_7,96.0,132.0,3.0,28.0,7.0,75.0,20.0,87.0,22.0,27.0,22.0,8.0,10.0,10.0,10.0,12.0
layer_8,130.0,23.0,105.0,126.0,39.0,168.0,17.0,18.0,15.0,13.0,11.0,10.0,10.0,10.0,10.0,10.0
layer_9,158.0,30.0,20.0,40.0,43.0,12.0,39.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_10,160.0,51.0,29.0,34.0,24.0,14.0,127.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_11,43.0,56.0,20.0,35.0,11.0,42.0,11.0,24.0,15.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0
layer_12,125.0,56.0,52.0,59.0,24.0,12.0,22.0,16.0,11.0,24.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_13,99.0,66.0,84.0,24.0,48.0,14.0,11.0,20.0,16.0,10.0,27.0,10.0,10.0,10.0,10.0,10.0
layer_14,139.0,34.0,15.0,23.0,19.0,32.0,15.0,11.0,18.0,21.0,10.0,10.0,11.0,10.0,10.0,10.0
layer_15,54.0,123.0,48.0,16.0,16.0,11.0,41.0,18.0,14.0,11.0,14.0,10.0,10.0,14.0,10.0,13.0
layer_16,137.0,103.0,13.0,19.0,20.0,26.0,12.0,11.0,10.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0
layer_17,38.0,109.0,60.0,91.0,12.0,15.0,13.0,42.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_18,86.0,30.0,27.0,47.0,22.0,12.0,10.0,10.0,14.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0
layer_19,56.0,76.0,13.0,23.0,13.0,29.0,33.0,12.0,10.0,11.0,10.0,11.0,11.0,10.0,10.0,10.0
layer_20,59.0,103.0,47.0,12.0,12.0,14.0,15.0,23.0,18.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_21,69.0,107.0,33.0,45.0,26.0,24.0,29.0,11.0,15.0,10.0,10.0,10.0,10.0,10.0,26.0,11.0
layer_22,88.0,35.0,92.0,10.0,82.0,39.0,34.0,57.0,11.0,10.0,10.0,10.0,5.0,10.0,10.0,15.0
layer_23,117.0,64.0,46.0,113.0,15.0,103.0,32.0,53.0,39.0,22.0,9.0,11.0,12.0,12.0,11.0,15.0
