,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,215.0,277.0,259.0,351.0,255.0,427.0,535.0,248.0,224.0,227.0,65.0,487.0,181.0,391.0,11.0,256.0
layer_1,72.0,217.0,298.0,90.0,211.0,221.0,157.0,383.0,148.0,192.0,145.0,114.0,186.0,132.0,82.0,133.0
layer_2,194.0,333.0,283.0,256.0,129.0,89.0,51.0,464.0,204.0,29.0,110.0,170.0,83.0,71.0,57.0,140.0
layer_3,287.0,132.0,845.0,135.0,299.0,253.0,117.0,222.0,264.0,30.0,118.0,33.0,107.0,184.0,83.0,30.0
layer_4,197.0,818.0,139.0,350.0,166.0,822.0,579.0,140.0,124.0,32.0,234.0,56.0,91.0,76.0,126.0,74.0
layer_5,315.0,495.0,764.0,286.0,270.0,212.0,123.0,142.0,211.0,186.0,161.0,118.0,128.0,122.0,109.0,110.0
layer_6,760.0,405.0,534.0,413.0,276.0,113.0,658.0,206.0,134.0,114.0,109.0,120.0,108.0,109.0,113.0,108.0
layer_7,203.0,593.0,115.0,404.0,46.0,361.0,582.0,294.0,159.0,171.0,156.0,110.0,116.0,109.0,109.0,113.0
layer_8,257.0,123.0,673.0,641.0,167.0,198.0,112.0,157.0,168.0,114.0,119.0,108.0,109.0,109.0,110.0,108.0
layer_9,388.0,494.0,72.0,260.0,198.0,122.0,201.0,119.0,110.0,109.0,109.0,109.0,109.0,108.0,108.0,109.0
layer_10,612.0,412.0,170.0,630.0,351.0,162.0,271.0,125.0,108.0,109.0,109.0,113.0,109.0,109.0,110.0,109.0
layer_11,247.0,262.0,213.0,308.0,118.0,193.0,112.0,127.0,121.0,112.0,115.0,109.0,109.0,110.0,109.0,109.0
layer_12,467.0,393.0,292.0,370.0,212.0,158.0,165.0,206.0,110.0,118.0,112.0,110.0,109.0,109.0,109.0,109.0
layer_13,238.0,527.0,316.0,250.0,149.0,121.0,110.0,119.0,158.0,114.0,118.0,109.0,108.0,110.0,109.0,109.0
layer_14,327.0,315.0,125.0,240.0,192.0,207.0,113.0,110.0,135.0,112.0,109.0,109.0,114.0,109.0,109.0,111.0
layer_15,176.0,477.0,172.0,182.0,144.0,114.0,368.0,118.0,118.0,111.0,120.0,108.0,109.0,114.0,109.0,111.0
layer_16,565.0,268.0,113.0,215.0,120.0,190.0,111.0,118.0,109.0,109.0,108.0,109.0,109.0,116.0,109.0,109.0
layer_17,246.0,431.0,337.0,312.0,117.0,113.0,234.0,219.0,108.0,116.0,113.0,109.0,108.0,110.0,109.0,109.0
layer_18,335.0,187.0,362.0,222.0,176.0,149.0,110.0,111.0,125.0,110.0,110.0,109.0,109.0,109.0,110.0,109.0
layer_19,224.0,385.0,236.0,190.0,123.0,167.0,363.0,115.0,116.0,118.0,111.0,109.0,111.0,109.0,103.0,108.0
layer_20,336.0,688.0,163.0,108.0,165.0,134.0,131.0,208.0,136.0,109.0,114.0,109.0,109.0,109.0,109.0,109.0
layer_21,373.0,150.0,189.0,630.0,106.0,272.0,371.0,111.0,124.0,109.0,106.0,109.0,109.0,109.0,140.0,105.0
layer_22,388.0,292.0,534.0,124.0,477.0,362.0,352.0,236.0,117.0,116.0,109.0,109.0,25.0,108.0,109.0,116.0
layer_23,619.0,592.0,122.0,683.0,147.0,669.0,127.0,241.0,133.0,73.0,96.0,101.0,100.0,113.0,129.0,142.0
