,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,428.0,383.0,324.0,309.0,133.0,277.0,276.0,174.0,134.0,103.0,15.0,250.0,106.0,194.0,1.0,130.0
layer_1,105.0,448.0,282.0,81.0,234.0,239.0,204.0,133.0,100.0,174.0,85.0,58.0,93.0,103.0,50.0,70.0
layer_2,441.0,347.0,248.0,197.0,115.0,103.0,33.0,251.0,120.0,24.0,73.0,56.0,43.0,74.0,29.0,66.0
layer_3,534.0,72.0,346.0,231.0,143.0,62.0,29.0,164.0,140.0,20.0,146.0,29.0,73.0,69.0,57.0,15.0
layer_4,438.0,491.0,96.0,63.0,93.0,389.0,175.0,84.0,55.0,22.0,177.0,52.0,62.0,38.0,47.0,31.0
layer_5,352.0,495.0,324.0,214.0,87.0,443.0,28.0,49.0,49.0,89.0,55.0,30.0,40.0,30.0,28.0,29.0
layer_6,251.0,367.0,94.0,722.0,58.0,32.0,147.0,79.0,37.0,29.0,29.0,30.0,28.0,28.0,28.0,28.0
layer_7,442.0,419.0,46.0,89.0,11.0,420.0,229.0,140.0,43.0,145.0,51.0,40.0,35.0,28.0,28.0,28.0
layer_8,506.0,71.0,448.0,551.0,139.0,209.0,30.0,43.0,60.0,30.0,36.0,28.0,28.0,28.0,28.0,28.0
layer_9,639.0,167.0,29.0,209.0,105.0,36.0,225.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
layer_10,561.0,283.0,89.0,297.0,166.0,44.0,267.0,38.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0
layer_11,419.0,166.0,92.0,45.0,29.0,86.0,28.0,55.0,31.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0
layer_12,402.0,415.0,241.0,148.0,148.0,33.0,70.0,83.0,29.0,34.0,28.0,28.0,28.0,28.0,28.0,28.0
layer_13,355.0,239.0,233.0,74.0,63.0,36.0,28.0,32.0,47.0,29.0,47.0,28.0,29.0,28.0,28.0,28.0
layer_14,327.0,279.0,33.0,66.0,89.0,61.0,30.0,28.0,98.0,28.0,28.0,28.0,33.0,28.0,28.0,29.0
layer_15,316.0,595.0,322.0,45.0,42.0,30.0,65.0,37.0,32.0,28.0,32.0,28.0,28.0,27.0,28.0,28.0
layer_16,553.0,380.0,27.0,157.0,35.0,54.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0
layer_17,387.0,404.0,70.0,433.0,98.0,30.0,67.0,92.0,29.0,30.0,29.0,28.0,28.0,28.0,28.0,29.0
layer_18,573.0,118.0,88.0,71.0,127.0,45.0,28.0,29.0,32.0,29.0,28.0,28.0,28.0,28.0,31.0,28.0
layer_19,508.0,346.0,61.0,213.0,40.0,65.0,138.0,30.0,29.0,42.0,28.0,28.0,28.0,28.0,29.0,31.0
layer_20,409.0,223.0,64.0,31.0,73.0,74.0,39.0,143.0,67.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0
layer_21,621.0,231.0,283.0,300.0,43.0,85.0,274.0,29.0,95.0,28.0,28.0,28.0,28.0,28.0,92.0,31.0
layer_22,560.0,276.0,248.0,23.0,533.0,246.0,338.0,139.0,28.0,34.0,28.0,28.0,32.0,28.0,28.0,39.0
layer_23,654.0,327.0,97.0,397.0,65.0,403.0,72.0,331.0,83.0,96.0,42.0,48.0,30.0,35.0,55.0,58.0
