,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,794,537,389,293,168,226,203,117,101,99,48,123,113,69,57,90
layer_1,483,757,467,208,297,184,194,67,55,94,90,56,62,164,97,181
layer_2,587,638,372,452,54,50,76,36,37,21,179,40,85,49,92,84
layer_3,662,502,212,625,33,22,28,56,82,49,45,14,92,20,132,13
layer_4,851,403,48,419,39,49,488,35,20,36,52,26,28,47,31,208
layer_5,783,308,29,795,701,39,20,20,52,20,20,20,22,20,20,20
layer_6,68,485,776,755,95,19,121,26,23,20,20,20,20,20,20,20
layer_7,859,253,80,24,16,378,798,40,388,57,51,110,20,20,20,19
layer_8,875,27,540,650,76,32,21,20,28,21,20,20,20,20,20,20
layer_9,625,31,20,653,190,44,657,20,22,20,20,20,20,20,20,20
layer_10,75,354,245,311,508,22,222,20,20,20,20,20,20,20,20,20
layer_11,60,211,50,31,22,42,20,36,20,20,20,20,20,20,20,20
layer_12,149,581,226,35,358,19,20,22,20,20,20,20,20,20,20,20
layer_13,334,90,45,82,21,41,23,20,41,20,56,20,21,20,20,20
layer_14,218,463,23,21,65,193,23,20,116,22,20,20,26,20,20,20
layer_15,123,517,202,26,25,20,44,26,28,20,21,20,20,32,20,19
layer_16,769,38,20,259,21,53,22,21,26,20,20,20,20,24,20,20
layer_17,697,419,252,31,69,31,77,28,20,23,20,20,20,38,20,20
layer_18,147,88,194,111,28,20,20,20,26,21,20,20,20,20,19,242
layer_19,9,143,7,48,30,35,234,20,20,21,20,21,20,20,20,73
layer_20,64,94,17,20,18,27,30,20,20,20,21,20,20,20,20,21
layer_21,25,267,43,47,20,24,20,20,21,20,20,20,20,20,54,61
layer_22,242,50,40,22,32,21,20,63,20,20,20,20,8,20,24,41
layer_23,30,13,51,27,27,39,7,20,631,23,15,15,49,41,129,79
