,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,22,23,18,7,15,15,9,7,14,1,9,4,6,0,6
layer_1,17,24,19,20,13,10,10,7,8,5,6,7,15,11,9,10
layer_2,24,25,19,13,11,17,8,10,8,4,10,16,10,7,5,9
layer_3,25,22,13,22,14,4,12,6,15,4,4,2,5,4,16,2
layer_4,23,25,20,17,6,14,14,9,4,5,5,5,7,5,7,7
layer_5,25,12,10,10,6,9,4,4,4,4,4,4,17,4,4,3
layer_6,11,22,18,15,13,6,4,4,4,4,4,4,4,4,4,13
layer_7,23,23,14,7,6,23,5,4,4,4,4,4,3,4,4,4
layer_8,24,2,10,8,6,5,6,4,4,5,4,4,4,4,4,4
layer_9,25,11,5,11,13,7,6,4,4,4,4,4,4,4,4,4
layer_10,16,11,24,7,5,4,16,4,4,4,4,5,4,4,8,4
layer_11,8,16,4,4,4,9,4,7,4,4,4,4,4,4,4,4
layer_12,22,7,12,5,10,4,5,7,4,4,4,4,4,4,4,4
layer_13,24,8,4,7,4,4,4,4,4,4,4,4,4,4,5,4
layer_14,24,5,6,5,13,4,4,4,4,4,4,4,4,4,4,4
layer_15,9,8,4,4,4,4,4,5,4,4,9,4,4,4,4,5
layer_16,25,17,4,5,4,4,4,4,4,4,4,4,4,6,4,4
layer_17,8,17,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_18,10,8,5,8,6,4,4,4,5,4,4,4,4,4,4,4
layer_19,7,9,4,4,4,8,7,4,4,4,4,4,4,4,4,8
layer_20,10,9,5,4,4,6,4,4,4,4,4,4,4,4,4,4
layer_21,12,6,9,8,4,4,4,4,4,4,4,4,4,4,1,4
layer_22,22,4,11,7,11,4,6,3,4,4,4,4,2,4,4,6
layer_23,16,11,9,14,6,7,3,4,7,16,6,10,14,8,10,14
