,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24,26,27,27,9,17,16,11,2,7,3,11,4,9,4,11
layer_1,24,26,25,6,29,9,12,9,5,8,8,6,10,4,10,5
layer_2,20,16,21,28,15,7,9,7,8,6,10,9,9,7,7,8
layer_3,9,20,16,21,17,7,2,11,8,5,5,5,4,7,6,1
layer_4,27,14,12,16,7,16,14,6,7,6,5,7,9,8,7,4
layer_5,23,15,7,26,21,12,7,7,10,7,11,7,7,7,7,5
layer_6,11,23,19,18,29,4,13,7,7,7,7,7,7,7,7,7
layer_7,27,8,21,7,6,16,11,8,14,8,7,8,7,7,7,7
layer_8,27,6,13,15,19,7,7,7,7,7,7,7,7,7,7,7
layer_9,17,8,4,19,12,8,10,7,7,7,7,7,7,7,7,7
layer_10,19,10,10,8,9,8,8,7,7,7,7,7,7,7,7,7
layer_11,12,11,11,8,7,5,9,7,7,7,7,7,7,7,7,7
layer_12,7,15,20,7,12,7,11,7,7,7,7,7,7,7,7,7
layer_13,15,9,8,8,7,7,7,7,7,7,8,7,7,7,7,7
layer_14,13,7,7,7,7,7,7,7,13,7,7,7,8,7,7,7
layer_15,8,16,8,7,7,8,7,7,7,7,7,7,7,7,7,7
layer_16,17,10,11,7,7,7,7,7,7,7,7,7,7,7,7,8
layer_17,17,10,8,7,9,13,7,7,10,7,7,7,7,9,7,7
layer_18,8,9,7,9,10,8,8,7,7,8,7,7,7,8,7,4
layer_19,6,8,6,7,7,7,7,7,12,7,7,7,7,7,7,3
layer_20,9,11,9,8,9,7,7,8,8,7,7,7,7,7,7,7
layer_21,6,6,12,7,9,7,7,7,7,7,7,7,7,7,1,2
layer_22,9,7,6,5,5,11,8,2,7,7,7,7,3,7,7,1
layer_23,8,3,11,4,4,5,4,6,5,3,7,7,6,7,2,1
