,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,13,14,10,7,20,18,12,2,34,20,33,38,30,13,19
layer_1,2,14,17,17,18,10,13,16,14,15,13,5,14,33,17,44
layer_2,7,13,15,7,5,13,4,12,6,5,10,11,18,6,4,38
layer_3,22,5,11,6,10,9,8,4,10,4,6,3,11,6,20,4
layer_4,11,18,4,20,20,12,26,7,6,7,6,22,6,3,10,29
layer_5,11,10,23,9,6,14,6,5,6,5,5,5,7,5,5,6
layer_6,30,14,5,11,4,5,10,6,5,5,4,5,5,5,5,5
layer_7,12,33,0,36,1,13,7,10,6,6,6,5,4,5,5,5
layer_8,12,1,20,14,8,9,5,5,9,5,5,5,5,5,5,5
layer_9,23,45,5,9,8,12,9,5,5,5,5,5,5,5,5,5
layer_10,6,24,14,10,12,11,17,6,5,5,5,5,5,5,5,5
layer_11,9,13,13,34,8,12,5,9,5,5,5,5,5,5,5,5
layer_12,36,19,7,20,11,6,11,6,5,6,5,5,5,5,5,5
layer_13,12,42,17,18,5,10,6,6,9,5,7,5,5,5,6,5
layer_14,16,25,26,13,10,10,6,5,5,6,5,5,5,5,5,6
layer_15,38,20,10,10,5,5,10,5,7,5,5,5,5,5,5,5
layer_16,31,16,5,28,5,9,6,6,5,5,5,5,5,5,5,5
layer_17,7,24,39,7,19,5,5,7,5,5,5,5,5,5,5,5
layer_18,26,45,23,19,5,6,6,7,5,5,5,5,5,5,5,6
layer_19,22,43,46,12,14,6,18,6,5,6,5,5,7,5,5,17
layer_20,14,8,22,6,11,5,6,6,6,5,5,5,5,5,5,5
layer_21,36,11,9,20,6,12,6,5,5,5,5,5,5,5,32,8
layer_22,14,15,29,6,24,7,5,19,5,5,5,5,13,5,6,8
layer_23,31,37,33,27,8,33,4,8,32,34,10,7,17,83,49,31
