,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,107,94,96,108,35,106,86,48,46,74,12,74,39,64,6,47
layer_1,102,139,88,125,72,81,69,65,73,68,60,56,71,52,65,53
layer_2,118,128,94,72,88,86,55,73,59,33,68,65,46,51,48,58
layer_3,132,72,72,91,88,70,38,64,67,29,45,28,54,58,49,32
layer_4,71,146,93,74,66,69,75,58,54,55,57,42,50,52,55,11
layer_5,105,104,85,73,62,80,53,48,53,54,53,53,77,54,53,44
layer_6,83,135,70,96,89,56,53,57,53,53,53,53,53,53,53,57
layer_7,52,139,45,74,7,111,53,53,54,53,53,54,53,53,53,55
layer_8,84,15,115,97,85,66,58,55,53,54,54,53,53,53,53,53
layer_9,130,87,76,105,96,64,61,53,55,53,53,53,55,53,53,53
layer_10,123,108,137,55,54,60,108,63,53,54,53,57,53,53,58,53
layer_11,91,94,65,55,54,71,53,53,53,53,53,53,53,54,53,53
layer_12,137,115,91,59,66,53,54,76,53,53,53,53,53,53,53,53
layer_13,123,86,55,65,54,53,53,55,53,53,53,53,53,53,68,53
layer_14,137,61,56,55,67,55,53,53,54,53,53,53,54,53,53,60
layer_15,92,99,56,53,53,53,54,54,53,53,74,53,53,54,53,52
layer_16,152,117,53,53,53,55,53,53,53,53,53,53,53,54,53,53
layer_17,96,121,57,52,53,55,53,55,53,53,54,53,53,53,53,53
layer_18,107,68,60,80,54,53,53,53,54,53,53,53,53,53,60,52
layer_19,72,84,54,53,53,83,57,53,54,53,53,53,53,53,53,63
layer_20,122,114,85,53,53,56,54,54,53,53,53,53,53,53,53,52
layer_21,100,62,81,96,53,53,54,53,53,53,53,53,53,53,26,47
layer_22,125,78,92,57,60,54,56,42,53,53,53,53,38,53,53,33
layer_23,113,83,93,110,58,89,36,63,12,48,66,65,57,62,34,36
