,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,164,136,102,89,72,67,79,68,31,52,30,44,19,50,19,52
layer_1,45,147,79,63,63,38,46,39,30,43,29,39,40,43,39,40
layer_2,81,163,78,71,25,25,24,27,20,19,40,31,57,31,35,46
layer_3,161,106,56,79,28,24,29,27,32,27,31,23,31,20,33,9
layer_4,174,156,47,82,40,34,59,27,21,20,19,29,34,23,38,69
layer_5,162,163,31,123,74,81,19,18,22,18,18,18,11,18,18,21
layer_6,44,141,58,166,42,19,29,23,18,18,18,18,18,18,18,17
layer_7,173,117,23,25,22,145,121,26,65,21,19,20,18,18,18,16
layer_8,172,26,136,46,71,44,33,18,18,18,18,18,18,18,18,18
layer_9,165,20,34,88,77,29,115,18,18,18,18,18,18,18,18,18
layer_10,60,50,129,44,142,19,112,18,18,19,18,18,18,18,18,18
layer_11,41,114,28,20,19,34,18,41,18,18,18,18,18,18,18,18
layer_12,67,105,67,35,103,19,18,20,21,20,18,18,18,18,18,18
layer_13,140,30,19,50,20,21,20,18,23,18,41,18,18,18,18,18
layer_14,131,65,27,21,54,45,23,18,26,19,18,18,19,18,18,19
layer_15,31,102,56,26,22,19,20,23,19,18,18,18,18,20,18,18
layer_16,165,51,18,83,20,23,20,18,27,18,18,18,18,19,18,18
layer_17,126,134,39,24,18,22,24,22,18,19,18,18,18,18,18,18
layer_18,80,19,24,28,31,20,18,19,23,20,18,18,18,18,18,25
layer_19,14,50,9,19,23,26,75,18,18,22,18,19,18,18,18,48
layer_20,52,93,24,18,32,30,18,19,18,18,19,18,18,18,18,13
layer_21,14,104,18,35,20,21,20,18,19,18,18,18,18,19,55,41
layer_22,104,31,55,20,33,20,20,30,18,18,18,18,7,18,19,16
layer_23,51,29,34,51,29,43,18,20,59,24,22,18,40,25,75,45
