,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,4,0,0,0,0,0,0,173,0,0,0,0,0,49,0,59,58,0,0,0,0,0,0,145,1,0,42,13,205
layer_1,39,0,0,0,0,0,0,0,3,0,0,1,4,19,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,1,2,1
layer_3,0,0,0,0,0,0,5,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,4,0,0,1
layer_4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1
layer_5,6,67,9,2,0,0,0,5,4,0,0,0,0,15,0,3,0,0,0,0,6,1,9,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,1,7,0,0,0,0,6,2,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3
layer_7,10,0,0,1,0,0,1,5,6,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,0
layer_8,0,1,0,4,1,0,2,0,2,4,0,0,4,0,0,3,0,0,0,0,4,2,0,0,1,0,0,2,23,3,0,44
layer_9,0,0,0,0,2,2,0,1,0,0,0,4,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,56,47
layer_10,0,3,0,0,1,1,1,23,0,0,1,0,54,18,32,45,2,0,0,40,2,1,2,3,1,0,0,0,27,2,0,20
layer_11,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,192,2,0,2,20,1,0,16,0,2,0,9,5,2,1
layer_12,118,8,13,18,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,6,0,0,0,0,11,14,1,1,0,0,0,16
layer_13,2,23,64,1,87,0,3,2,0,2,7,1,1,124,2,40,6,4,11,2,0,7,29,5,6,6,15,10,0,4,46,86
layer_14,2,2,0,0,0,0,0,0,1,0,0,2,0,165,1,7,7,0,0,0,20,3,0,1,0,0,1,2,1,0,0,0
layer_15,22,7,1,19,0,0,1,1,15,2,2,0,0,2,0,6,0,0,1,11,1,0,0,0,0,0,0,0,3,1,1,14
layer_16,20,1,1,1,0,2,25,8,7,2,15,2,0,0,0,0,0,0,9,0,0,8,0,76,1,1,9,3,0,0,4,9
layer_17,2,0,2,0,38,38,80,4,0,0,6,65,4,3,29,5,26,11,55,8,87,8,82,11,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,1,99,17,55,11,0,35,0,1,2,4,1,32,21,1,15,0,0,0,0,2,24,0,0,2,0,0,14
layer_19,1,57,5,0,2,11,1,1,0,0,0,1,3,10,0,5,0,0,0,0,0,7,2,0,63,5,4,2,1,3,6,10
layer_20,0,4,1,0,0,0,0,0,1,0,0,0,1,1,1,50,17,0,0,1,0,54,0,0,1,0,10,16,0,0,0,0
layer_21,0,0,0,0,0,1,1,0,1,0,0,0,73,0,1,38,0,0,0,0,26,1,0,0,0,0,0,0,1,1,120,17
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,68,0,4,4,0,0,0,0,0,0,0,0
layer_23,0,17,7,1,0,55,3,7,1,0,0,0,0,0,0,0,5,8,2,25,2,2,11,8,54,2,44,58,0,0,3,0
layer_24,5,130,16,25,1,0,0,0,6,3,10,0,0,1,10,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0
layer_25,0,0,0,4,0,0,0,0,3,28,2,2,3,0,9,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
layer_26,0,5,0,0,0,0,0,0,10,0,8,8,3,0,0,57,0,0,0,0,5,43,22,19,0,9,1,2,0,13,1,5
layer_27,0,13,0,0,0,0,12,0,0,1,2,1,0,35,0,2,0,7,8,6,1,1,0,59,0,1,0,0,14,0,0,0
layer_28,0,0,0,0,90,2,27,0,56,9,29,10,10,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0
layer_29,1,0,9,4,26,0,9,2,0,0,0,0,12,8,3,1,9,11,0,0,7,0,0,0,22,0,0,0,47,1,0,0
layer_30,0,0,0,0,0,0,0,0,0,10,0,3,56,0,0,2,36,0,12,14,2,0,7,21,0,0,0,0,0,9,0,0
layer_31,4,174,23,0,0,0,0,2,68,10,0,3,0,34,0,5,0,0,0,0,2,0,25,2,66,37,12,7,0,0,0,0
