,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6060028,0.94763374,0.21272264,0.7079295,0.6336527,0.8609355,0.56695724,0.4262508,0.6357257,0.8471274,0.6956599,0.846308
layer_1,0.8311625,0.61548954,0.3022655,0.87589914,0.6001926,0.8916532,0.6909629,0.68872094,0.8581626,0.4592028,0.39651522,0.7497362
layer_2,0.6758163,0.96583563,0.20024678,0.79554033,0.95853394,0.8275572,0.98467416,0.72188133,0.91451925,0.4925319,0.8765523,0.9999316
layer_3,0.4517041,0.949594,0.8694706,0.774908,0.98986214,0.98960507,0.90023506,0.9511548,0.8604521,0.63554436,0.8045122,0.7518083
layer_4,0.5800791,0.41296363,0.84806967,0.6159573,0.72743523,0.76226884,0.7150815,0.64479446,0.41197696,0.6604924,0.5789325,0.5548632
layer_5,0.85037243,0.7553438,0.8936341,0.8545558,0.8970102,0.9189508,0.9554063,0.6988783,0.95160764,0.89983976,0.76732445,0.7924963
layer_6,0.88217276,0.76682305,0.4253059,0.6733049,0.95982707,0.9214173,1.0,0.9286994,0.79716897,0.50388086,0.8170871,0.91539085
layer_7,0.80609345,0.88326824,0.9254363,0.7684857,0.7303582,0.8676309,0.8933958,0.80597967,0.9334817,0.80351573,0.7913293,0.8814379
layer_8,0.94913876,0.90655285,0.9408508,0.89172107,0.5631535,0.74718946,0.8768161,0.87328005,0.6082557,0.94164467,0.696994,0.710503
layer_9,0.90407807,0.6973181,0.9035135,0.87830544,0.90951484,0.5748238,0.89046496,0.82101446,0.6136287,0.9211366,0.92978626,0.77997273
layer_10,0.8378523,0.9682681,0.47501317,0.7994282,0.80774945,0.7215943,0.9433167,0.9899891,0.61642295,0.663319,0.72716963,0.5608592
layer_11,0.6164315,0.5888779,0.4450073,0.7104892,0.39518142,0.7488587,0.708277,0.73328847,0.4455015,0.88164216,0.5389336,0.37004843
