,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,85,87,73,85,72,100,88,86,73,47,96,75,77,82,78,88
layer_1,83,52,70,54,69,52,65,55,58,64,60,74,77,68,62,56
layer_2,57,77,81,57,64,91,84,87,96,92,57,86,57,69,46,48
layer_3,51,55,50,61,51,65,51,50,50,50,50,50,51,50,50,48
layer_4,51,50,50,54,50,68,51,52,50,50,50,48,50,50,47,51
layer_5,55,50,67,50,50,52,62,50,43,50,50,50,51,50,50,52
layer_6,51,52,51,50,61,56,50,50,51,50,50,50,50,50,50,50
layer_7,50,56,51,50,54,50,50,50,50,50,50,60,50,58,50,50
layer_8,51,51,50,50,50,50,53,50,50,50,50,54,51,50,50,50
layer_9,51,50,58,50,50,66,50,51,50,51,50,50,50,58,50,50
layer_10,50,50,50,51,49,49,50,50,50,51,50,55,50,50,50,50
layer_11,50,51,50,50,56,57,50,51,51,50,50,68,55,50,50,54
layer_12,50,50,50,50,50,50,50,57,50,50,54,54,76,52,50,50
layer_13,54,50,50,50,59,50,50,50,50,50,50,50,51,53,60,51
layer_14,50,50,50,50,50,50,50,50,58,64,50,52,51,50,50,50
layer_15,50,52,50,50,50,50,50,50,50,50,50,49,50,60,50,50
layer_16,51,54,50,50,50,51,50,50,50,50,53,51,50,50,50,50
layer_17,50,50,57,52,50,50,50,50,50,50,50,51,50,51,50,50
layer_18,50,50,50,52,52,50,50,54,49,56,50,57,52,50,50,50
layer_19,57,50,50,50,53,50,50,50,50,53,50,50,50,50,50,50
layer_20,51,50,50,52,50,50,51,50,50,50,54,55,50,51,62,54
layer_21,50,51,50,52,50,51,50,50,50,50,50,51,52,50,50,51
layer_22,50,52,51,50,50,50,50,50,49,50,50,50,50,50,50,50
layer_23,50,49,50,50,54,50,50,50,51,50,51,50,50,50,50,50
layer_24,50,51,64,50,51,50,50,52,53,50,51,50,54,58,49,50
layer_25,50,50,50,50,50,50,50,50,52,50,49,50,50,54,50,50
layer_26,50,50,54,50,50,50,50,50,51,51,51,50,50,50,51,55
layer_27,50,50,51,51,50,56,50,50,50,50,50,50,50,50,50,52
