,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,25,4,102,1,0,0,1,1,0,0,0,8,1,0,0,0,1,6,0,0,23,17,0,24,29,10,0,0,0,0,0,0
layer_1,1,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,1,0,13,0,0,0,0,0,20,0,0,1,0,0,3,0
layer_2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,1,4,0,4,0,0,0,2,0,0,5,2,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1
layer_4,0,0,0,0,1,0,0,4,4,0,0,1,2,13,2,2,0,3,0,0,0,0,0,11,2,1,0,0,0,0,0,0
layer_5,0,0,0,1,0,0,0,0,0,0,0,0,6,32,12,5,1,2,1,0,4,0,1,0,0,0,0,1,1,0,0,1
layer_6,51,3,10,22,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,5,0,2,0,0,0,0,8,0,5
layer_7,2,3,0,0,23,0,2,0,0,0,0,1,0,0,1,1,16,1,0,0,0,0,0,1,1,1,1,2,0,0,0,10
layer_8,0,1,0,0,0,0,0,0,9,6,0,17,5,17,4,0,0,0,0,0,0,0,1,0,0,1,66,0,0,12,0,0
layer_9,8,0,0,0,4,8,0,0,0,0,0,5,0,23,10,24,1,0,2,3,0,0,0,8,0,0,45,0,26,9,1,15
layer_10,6,2,0,19,0,3,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_11,0,0,0,0,1,0,0,0,0,11,0,3,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1
layer_12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
layer_13,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
layer_14,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0
layer_15,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0
