,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,42,2,122,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,31,6,0,0,1,7,0,0,0,0,0,0
layer_1,0,18,0,0,0,3,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_3,0,0,0,0,0,54,0,6,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_4,0,1,0,0,5,0,2,2,0,0,0,0,6,20,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,7
layer_5,0,0,2,0,0,0,0,0,0,0,0,0,5,37,17,1,8,4,5,0,3,0,0,0,0,3,0,0,0,1,0,0
layer_6,52,1,4,35,0,0,0,2,0,0,0,0,0,0,0,14,0,0,0,0,1,2,10,0,3,0,0,0,0,1,0,6
layer_7,8,0,1,0,15,0,0,0,0,0,0,0,0,1,1,5,31,9,0,1,0,0,0,0,0,0,0,0,0,0,0,31
layer_8,0,0,2,0,0,2,0,1,5,8,0,34,18,10,2,5,0,0,0,0,0,0,1,0,0,4,73,0,0,42,0,0
layer_9,1,0,2,3,8,14,0,3,0,0,0,9,0,10,21,11,0,0,0,0,11,0,0,1,0,0,45,0,57,3,0,1
layer_10,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,10,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
layer_14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_15,2,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0
