,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,206.0,27.0,225.0,0.0,132.0,140.0,69.0,0.0,142.0,233.0,147.0,101.0
layer_1,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,24.0,0.0,0.0,250.0
layer_2,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,109.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0
layer_5,2.0,0.0,111.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
layer_6,64.0,0.0,0.0,1.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0
layer_9,0.0,1.0,1.0,0.0,0.0,127.0,1.0,1.0,0.0,0.0,0.0,11.0
layer_10,0.0,0.0,0.0,0.0,0.0,30.0,0.0,126.0,0.0,0.0,0.0,0.0
layer_11,2.0,1.0,0.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
