,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.0,31.0,33.0,0.0,97.0,103.0,5.0,26.0,14.0,99.0,124.0,86.0
layer_1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,39.0,20.0,0.0,41.0
layer_2,2.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,27.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
layer_5,0.0,17.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_6,5.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,4.0,0.0,82.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_9,0.0,0.0,6.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,2.0,25.0
layer_10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0
layer_11,1.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
