,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,255.0,10.0,322.0,21.0,287.0,280.0,354.0,37.0,373.0,176.0,267.0,297.0
layer_1,0.0,0.0,0.0,0.0,0.0,262.0,0.0,1.0,11.0,0.0,0.0,378.0
layer_2,32.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0
layer_3,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,350.0,1.0,0.0
layer_4,54.0,4.0,311.0,122.0,2.0,0.0,0.0,0.0,0.0,3.0,204.0,0.0
layer_5,17.0,11.0,369.0,21.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,133.0
layer_6,212.0,39.0,0.0,244.0,0.0,58.0,13.0,2.0,4.0,0.0,0.0,0.0
layer_7,237.0,0.0,27.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,14.0,0.0
layer_8,24.0,21.0,302.0,1.0,1.0,0.0,0.0,31.0,91.0,0.0,1.0,8.0
layer_9,0.0,9.0,0.0,2.0,1.0,19.0,23.0,6.0,0.0,0.0,106.0,95.0
layer_10,1.0,0.0,41.0,0.0,9.0,46.0,6.0,267.0,8.0,0.0,0.0,12.0
layer_11,133.0,7.0,0.0,0.0,66.0,1.0,10.0,10.0,2.0,1.0,167.0,2.0
