,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,117,0,1312,8,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,24,21,0,4,1,158,0,0,0,0,0,0
layer_1,9,249,0,0,0,20,5,7,0,0,0,0,7,0,0,0,10,0,4,0,6,0,0,0,0,0,0,0,0,0,1,0
layer_2,10,0,0,0,0,0,0,0,0,29,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,1,190
layer_3,0,0,6,6,0,219,1,6,26,0,56,5,0,0,0,4,2,73,0,0,0,3,0,0,2,0,10,0,40,0,0,0
layer_4,0,5,1,0,30,0,1,8,1,0,0,0,16,3,6,0,0,456,13,0,0,0,0,10,120,0,0,0,0,0,0,16
layer_5,0,0,166,32,0,0,0,0,1,0,0,0,5,115,19,1,99,1,36,0,153,0,0,0,0,205,0,0,0,245,5,1
layer_6,249,10,5,957,0,0,0,0,0,0,0,0,0,0,0,9,0,15,10,3,0,30,45,0,24,0,0,0,0,2,0,0
layer_7,90,0,1,1,5,0,0,0,0,0,0,0,0,0,4,3,522,101,1,1,0,0,0,0,1,0,0,0,0,0,0,223
layer_8,0,0,0,0,0,0,0,1,8,23,3,449,35,2,3,2,0,0,0,0,0,0,3,0,0,202,596,0,0,89,0,0
layer_9,0,0,2,1,146,45,0,50,0,0,0,231,0,158,58,8,0,0,1,23,32,0,0,0,0,0,64,0,61,2,170,4
layer_10,0,0,0,1,0,13,0,26,33,10,3,0,0,0,0,0,34,0,3,0,0,2,0,0,0,0,0,0,21,12,0,0
layer_11,0,0,0,0,0,0,0,0,0,120,0,49,0,0,0,0,30,1,0,0,0,0,0,0,0,1,0,0,2,0,19,8
layer_12,0,0,0,6,5,0,0,33,1,10,0,4,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,36,0,0,0,0,3,0,0,0,0,1,5,19,0,5,0,0,0,0,0,5,0,0,1,0,0,7,0
layer_14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,21,112,198,1,0,0,0,7,0,0,0,2,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,7,0,1,0,0,0,0,0
