,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,71,5,269,4,0,0,5,0,0,0,0,28,12,0,0,0,1,8,0,0,141,25,0,99,27,69,0,0,0,0,0,0
layer_1,8,13,0,0,14,8,8,1,0,0,0,4,10,6,0,2,9,0,10,1,3,0,3,1,56,0,1,5,0,0,6,0
layer_2,0,1,1,0,0,0,0,0,1,7,0,2,0,0,3,0,0,0,0,0,0,1,2,0,0,2,3,1,0,1,0,0
layer_3,0,1,0,0,13,29,0,4,0,0,1,14,1,0,0,24,52,5,6,2,0,0,0,0,3,5,1,1,42,0,9,3
layer_4,0,1,0,0,16,0,0,25,2,0,0,0,23,18,4,0,1,8,0,0,0,0,0,18,11,0,0,0,0,0,0,2
layer_5,0,1,3,9,3,0,2,0,6,0,3,0,32,80,24,9,19,8,4,0,3,0,11,5,0,3,0,1,0,5,1,2
layer_6,154,30,37,83,0,2,1,3,1,0,0,0,0,0,0,2,1,3,0,22,0,8,10,0,9,1,0,0,0,8,0,38
layer_7,7,3,0,0,14,5,4,2,0,0,0,0,0,0,2,11,112,23,0,0,1,1,0,2,1,2,2,0,1,0,0,46
layer_8,0,0,0,0,0,1,1,2,29,3,0,114,66,45,12,5,0,0,0,0,0,0,6,0,2,47,188,2,0,86,0,0
layer_9,9,0,1,13,36,29,0,23,5,0,0,28,0,75,40,59,3,0,6,7,2,0,0,43,0,0,93,0,48,47,16,44
layer_10,15,2,1,55,0,11,0,5,28,6,2,3,1,0,0,2,9,0,6,1,0,0,0,1,0,0,0,0,0,5,0,0
layer_11,0,0,0,0,1,0,0,0,1,20,0,14,0,0,0,0,3,13,0,1,0,0,0,1,0,0,1,0,0,1,4,6
layer_12,0,0,0,29,0,0,0,9,0,5,0,0,0,0,0,0,0,2,0,2,0,4,2,3,1,1,1,2,1,0,4,0
layer_13,0,0,0,0,13,0,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,1,4,0,0,13,0
layer_14,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,0,0,4,21,4,0,0,0,0,4,1,0,7,0,0,0,0
layer_15,2,0,0,5,0,1,2,0,6,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,14,0,12,0,0,0,0,0
