,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,98.0,97.0,85.0,86.0,71.0,77.0,70.0,62.0,54.0,59.0,50.0,50.0,54.0,50.0,59.0,47.0
layer_1,102.0,97.0,83.0,66.0,75.0,69.0,53.0,46.0,46.0,50.0,45.0,47.0,46.0,52.0,52.0,45.0
layer_2,94.0,81.0,71.0,58.0,55.0,53.0,46.0,57.0,44.0,45.0,48.0,43.0,45.0,43.0,41.0,41.0
layer_3,88.0,91.0,68.0,57.0,57.0,37.0,45.0,51.0,50.0,44.0,43.0,46.0,46.0,39.0,42.0,40.0
layer_4,102.0,81.0,87.0,50.0,47.0,56.0,56.0,43.0,41.0,49.0,46.0,41.0,39.0,41.0,39.0,47.0
layer_5,98.0,90.0,60.0,48.0,49.0,45.0,36.0,36.0,36.0,44.0,36.0,36.0,38.0,36.0,36.0,36.0
layer_6,56.0,79.0,57.0,46.0,56.0,38.0,43.0,47.0,37.0,36.0,36.0,37.0,36.0,36.0,36.0,38.0
layer_7,102.0,72.0,75.0,41.0,46.0,77.0,41.0,39.0,39.0,46.0,45.0,40.0,38.0,36.0,36.0,37.0
layer_8,102.0,79.0,77.0,74.0,50.0,41.0,38.0,57.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_9,95.0,44.0,57.0,61.0,72.0,36.0,45.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_10,85.0,69.0,61.0,46.0,37.0,37.0,54.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_11,85.0,58.0,49.0,38.0,36.0,47.0,36.0,44.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_12,69.0,79.0,53.0,43.0,47.0,36.0,46.0,43.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_13,94.0,46.0,42.0,43.0,44.0,36.0,36.0,35.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_14,80.0,42.0,38.0,38.0,48.0,37.0,36.0,36.0,45.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_15,70.0,64.0,38.0,36.0,36.0,37.0,40.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0
layer_16,82.0,53.0,38.0,39.0,37.0,38.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0
layer_17,96.0,67.0,39.0,37.0,44.0,38.0,42.0,38.0,36.0,38.0,37.0,36.0,36.0,36.0,36.0,36.0
layer_18,73.0,45.0,39.0,40.0,36.0,45.0,36.0,36.0,38.0,37.0,36.0,36.0,36.0,36.0,38.0,36.0
layer_19,63.0,54.0,39.0,46.0,36.0,60.0,39.0,39.0,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
layer_20,95.0,74.0,46.0,38.0,38.0,56.0,38.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0,36.0
layer_21,75.0,88.0,60.0,54.0,38.0,37.0,36.0,36.0,39.0,38.0,36.0,36.0,36.0,36.0,52.0,37.0
layer_22,95.0,65.0,73.0,42.0,68.0,48.0,47.0,74.0,37.0,38.0,36.0,36.0,52.0,36.0,36.0,39.0
layer_23,74.0,67.0,69.0,69.0,45.0,50.0,49.0,46.0,42.0,59.0,39.0,41.0,36.0,38.0,46.0,39.0
