,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140.19646,3.7822678,133.0553,20.910398,89.0251,6.136352,141.76991,255.27074,137.3624,144.2069,104.58107,117.7711
layer_1,262.044,212.49265,174.33226,107.325134,160.68661,129.61581,115.69165,139.66124,121.126595,116.81105,135.31279,25.318308
layer_2,210.12614,114.947105,308.92175,263.13147,189.86012,249.38135,145.68338,137.9263,245.55196,322.64624,200.27304,141.97743
layer_3,80.10015,172.41045,254.74074,193.79854,98.33607,113.180046,273.35745,346.94824,220.88068,170.6964,147.3519,201.98872
layer_4,167.87982,183.48135,101.75977,240.43599,93.48777,169.72299,182.50494,152.72075,101.83821,131.13788,91.10939,372.0663
layer_5,88.845634,82.31548,168.46248,143.40045,142.0438,85.50858,193.84177,97.118195,95.05748,96.11647,111.8324,93.21716
layer_6,203.19708,98.223366,95.47552,103.66015,122.035995,121.50811,93.8596,131.86182,216.35594,82.372345,88.69074,131.85614
layer_7,263.11505,90.59689,82.97157,103.51076,133.56508,126.22348,93.2432,87.20775,125.78401,96.52816,84.08525,85.24313
layer_8,92.474014,84.41868,89.224045,89.140724,89.43618,138.184,99.39701,171.51883,93.73033,90.96664,103.01159,124.544304
layer_9,98.17368,83.033455,90.75794,173.28456,85.470215,87.39797,86.26235,91.68469,114.26987,84.95333,104.37673,85.4904
layer_10,97.84789,91.09696,86.684166,88.48429,92.07095,112.47237,89.014725,87.894585,88.40166,154.74895,89.517715,96.02028
layer_11,103.44674,92.86028,90.202774,114.08474,94.9056,101.13257,93.704025,92.240234,153.8649,91.1346,96.74407,99.83049
