,0,1,2,3,4,5,6,7,8,9,10,11
0,0.14340588,0.0038412292,0.0076824585,0.0076824585,0.0,0.0,0.0,0.061459668,0.008962868,0.026888605,0.0076824585,0.0012804097
1,0.008962868,0.020486556,0.0025608195,0.011523687,0.0,0.0025608195,0.0025608195,0.0064020487,0.0,0.026888605,0.0,0.0
2,0.0,0.0012804097,0.0025608195,0.0,0.0,0.0,0.0076824585,0.0025608195,0.0,0.021766966,0.0,0.0012804097
3,0.0,0.0038412292,0.0076824585,0.0,0.0025608195,0.0,0.0012804097,0.0,0.0025608195,0.0,0.0038412292,0.049935978
4,0.0038412292,0.04225352,0.0064020487,0.0012804097,0.0128040975,0.0,0.0025608195,0.0,0.014084507,0.0012804097,0.0,0.0
5,0.0025608195,0.0,0.0,0.09346991,0.024327785,0.014084507,0.0025608195,0.07042254,0.011523687,0.0038412292,0.0,0.0
6,0.0025608195,0.043533932,0.0012804097,0.0524968,0.0,0.0,0.08962868,0.0025608195,0.023047375,0.0012804097,0.04225352,0.010243278
7,0.0064020487,0.010243278,0.032010242,0.019206146,0.010243278,0.008962868,0.019206146,0.011523687,0.10115237,0.0,0.016645327,0.14596671
8,0.07554417,0.019206146,0.0076824585,0.15236875,0.0,0.0025608195,0.07042254,0.30985916,0.15236875,0.0,0.0012804097,0.07554417
9,0.016645327,0.005121639,0.0128040975,0.11395647,0.0038412292,0.0012804097,0.024327785,0.011523687,0.021766966,0.0012804097,0.0,0.0524968
10,0.011523687,0.0,0.0064020487,0.0012804097,0.023047375,0.112676054,0.011523687,0.03585147,0.0038412292,0.021766966,0.015364917,0.0038412292
11,0.020486556,0.011523687,0.0,0.021766966,0.07042254,0.09859155,0.0025608195,0.016645327,0.0076824585,0.037131883,0.04225352,0.05761844
