,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.4377337,0.1804507,1.2358245,0.01942108,0.263689,0.1892167,1.189344,0.8274815,1.1970023,1.3740737,1.1496572,1.266598
layer_1,0.8973527,0.75925213,1.4242816,0.57470983,1.265088,1.2386394,1.0608456,1.2180526,1.2643685,1.1259674,1.504794,0.21142809
layer_2,0.57432735,0.64398307,0.027675875,0.22840762,0.17626865,0.21475682,0.65918195,1.1736033,0.267272,0.27383953,1.16887,0.49882254
layer_3,0.06561755,0.29417142,0.06055922,0.017403763,0.33622035,0.47148338,0.15071508,0.103872836,0.10037221,0.2387962,0.36268908,0.23519638
layer_4,0.05346735,0.13278905,0.37722373,0.33448502,0.21603972,0.1216782,0.4233376,0.2698478,0.62270105,0.22327814,0.23297139,1.566554e-08
layer_5,0.29998025,0.051447358,0.12616295,0.5293704,0.10903821,0.19693321,0.015779657,0.014562028,0.16458322,0.28141806,0.20777662,0.28853914
layer_6,0.24031013,0.056263067,0.30751413,0.22203183,1.107919,0.26480764,0.39995366,0.33598095,0.055055585,0.14748973,0.34149438,0.124520846
layer_7,0.16555972,0.12102361,0.015529485,0.15548265,0.10440054,0.38723594,0.20045628,0.08787387,0.1689728,0.07537113,0.082284555,0.13088864
layer_8,0.2983779,0.073123515,0.2678269,0.117390946,0.010403975,0.23552594,0.9027047,0.115290835,0.09238024,0.068342604,0.44032502,0.5515033
layer_9,0.057037145,0.009983539,0.091343015,0.18277691,0.12249347,0.120583266,0.063145265,0.19986495,0.7641288,0.06476059,0.046136457,0.08760171
layer_10,0.12890112,0.17860773,0.053665318,0.05545297,0.19870584,0.19696552,0.05621732,0.19962241,0.21096176,0.2969331,0.17934293,0.092355326
layer_11,0.6935366,0.2211454,0.1068203,0.19219454,0.4269843,0.6525437,0.27940458,0.26007172,1.236464,0.17896274,0.30468237,0.23660606
