,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25.0,7.0,313.0,1.0,0.0,0.0,342.0,233.0,133.0,23.0,29.0,55.0,10.0,177.0,253.0,0.0
layer_1,0.0,0.0,0.0,0.0,149.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,17.0
layer_2,1.0,12.0,18.0,74.0,2.0,84.0,62.0,5.0,160.0,7.0,14.0,1.0,26.0,47.0,6.0,12.0
layer_3,0.0,73.0,0.0,0.0,17.0,210.0,0.0,0.0,75.0,15.0,4.0,152.0,168.0,12.0,363.0,5.0
layer_4,24.0,10.0,18.0,0.0,0.0,2.0,0.0,2.0,36.0,8.0,3.0,22.0,2.0,0.0,3.0,11.0
layer_5,0.0,1.0,0.0,75.0,402.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,37.0,0.0
layer_6,1.0,0.0,0.0,0.0,47.0,628.0,4.0,0.0,2.0,5.0,20.0,108.0,6.0,1.0,39.0,275.0
layer_7,0.0,0.0,23.0,270.0,0.0,36.0,0.0,0.0,390.0,28.0,0.0,0.0,8.0,18.0,1.0,58.0
layer_8,281.0,0.0,6.0,78.0,0.0,0.0,62.0,3.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
layer_9,25.0,40.0,0.0,0.0,9.0,0.0,35.0,11.0,0.0,0.0,0.0,92.0,1.0,13.0,2.0,0.0
layer_10,6.0,5.0,90.0,3.0,389.0,303.0,2.0,3.0,48.0,3.0,52.0,302.0,11.0,1.0,0.0,3.0
layer_11,6.0,1.0,0.0,10.0,371.0,8.0,73.0,181.0,50.0,26.0,6.0,0.0,0.0,507.0,0.0,0.0
layer_12,3.0,2.0,14.0,149.0,185.0,180.0,3.0,0.0,0.0,1.0,0.0,0.0,153.0,0.0,0.0,0.0
layer_13,1.0,60.0,1.0,3.0,0.0,0.0,14.0,0.0,26.0,80.0,32.0,4.0,0.0,0.0,361.0,0.0
layer_14,22.0,13.0,3.0,35.0,264.0,1.0,3.0,56.0,10.0,0.0,107.0,175.0,0.0,0.0,1.0,186.0
layer_15,197.0,146.0,1.0,0.0,13.0,77.0,471.0,257.0,36.0,34.0,0.0,16.0,70.0,0.0,116.0,153.0
layer_16,372.0,225.0,0.0,13.0,18.0,40.0,4.0,15.0,1.0,265.0,5.0,11.0,0.0,0.0,11.0,0.0
layer_17,0.0,17.0,82.0,48.0,0.0,0.0,20.0,18.0,0.0,0.0,19.0,0.0,28.0,33.0,27.0,18.0
layer_18,0.0,7.0,16.0,19.0,1.0,2.0,10.0,108.0,1.0,62.0,0.0,197.0,35.0,46.0,29.0,57.0
layer_19,3.0,46.0,40.0,170.0,79.0,177.0,14.0,71.0,1.0,4.0,0.0,0.0,32.0,164.0,48.0,24.0
layer_20,372.0,331.0,76.0,48.0,2.0,0.0,21.0,29.0,5.0,3.0,6.0,1.0,17.0,26.0,10.0,84.0
layer_21,56.0,16.0,25.0,50.0,4.0,32.0,2.0,20.0,43.0,0.0,41.0,31.0,14.0,38.0,60.0,387.0
layer_22,35.0,46.0,234.0,105.0,0.0,10.0,49.0,0.0,179.0,363.0,26.0,52.0,43.0,51.0,270.0,272.0
layer_23,0.0,8.0,2.0,1.0,26.0,0.0,78.0,278.0,0.0,0.0,200.0,18.0,32.0,27.0,46.0,13.0
layer_24,0.0,0.0,391.0,152.0,98.0,170.0,48.0,124.0,0.0,0.0,1.0,32.0,0.0,0.0,5.0,187.0
layer_25,2.0,0.0,0.0,36.0,147.0,160.0,12.0,29.0,38.0,128.0,1.0,0.0,0.0,0.0,38.0,0.0
layer_26,7.0,1.0,21.0,69.0,9.0,12.0,359.0,2.0,6.0,287.0,3.0,0.0,0.0,35.0,0.0,7.0
layer_27,16.0,0.0,208.0,64.0,15.0,1.0,30.0,293.0,1.0,4.0,0.0,0.0,16.0,0.0,0.0,87.0
layer_28,11.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_29,0.0,0.0,0.0,0.0,0.0,17.0,15.0,1.0,0.0,0.0,5.0,105.0,47.0,8.0,1.0,5.0
layer_30,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
layer_31,42.0,30.0,10.0,136.0,4.0,31.0,0.0,0.0,21.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
layer_32,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
