,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,25.0,30.0,18.0,27.0,5.0,4.0,7.0,4.0,3.0,2.0,57.0,6.0,10.0,6.0,10.0,3.0,27.0,1.0,11.0,7.0,26.0,89.0,32.0,29.0,10.0,11.0,17.0,30.0,6.0,58.0,34.0,58.0
layer_1,83.0,18.0,8.0,77.0,74.0,2.0,5.0,25.0,79.0,5.0,74.0,61.0,21.0,73.0,62.0,66.0,73.0,19.0,24.0,75.0,77.0,54.0,48.0,43.0,31.0,14.0,73.0,56.0,6.0,28.0,54.0,4.0
layer_2,47.0,36.0,37.0,37.0,37.0,32.0,37.0,33.0,35.0,37.0,36.0,39.0,37.0,36.0,37.0,37.0,38.0,37.0,35.0,35.0,36.0,37.0,38.0,36.0,36.0,37.0,36.0,36.0,37.0,37.0,36.0,35.0
layer_3,37.0,36.0,37.0,37.0,35.0,31.0,33.0,35.0,34.0,34.0,37.0,36.0,39.0,35.0,38.0,53.0,38.0,36.0,24.0,37.0,39.0,36.0,36.0,36.0,36.0,33.0,34.0,38.0,38.0,36.0,34.0,35.0
layer_4,36.0,29.0,36.0,37.0,35.0,25.0,27.0,37.0,35.0,35.0,30.0,35.0,37.0,37.0,71.0,39.0,36.0,27.0,37.0,42.0,40.0,37.0,37.0,37.0,34.0,36.0,36.0,36.0,34.0,35.0,34.0,37.0
layer_5,44.0,29.0,36.0,36.0,35.0,36.0,34.0,26.0,33.0,35.0,36.0,37.0,37.0,25.0,28.0,32.0,33.0,34.0,35.0,32.0,28.0,32.0,36.0,37.0,28.0,34.0,30.0,32.0,36.0,38.0,36.0,23.0
layer_6,36.0,37.0,34.0,34.0,33.0,35.0,39.0,59.0,27.0,35.0,31.0,37.0,25.0,36.0,34.0,37.0,37.0,35.0,37.0,38.0,36.0,49.0,34.0,25.0,35.0,36.0,37.0,36.0,38.0,35.0,35.0,29.0
layer_7,36.0,27.0,34.0,32.0,35.0,35.0,33.0,24.0,28.0,25.0,28.0,28.0,37.0,33.0,30.0,33.0,35.0,37.0,36.0,35.0,34.0,37.0,37.0,35.0,21.0,34.0,33.0,37.0,36.0,37.0,36.0,32.0
layer_8,31.0,38.0,30.0,34.0,36.0,35.0,28.0,35.0,21.0,35.0,33.0,35.0,29.0,29.0,34.0,47.0,36.0,37.0,37.0,33.0,26.0,25.0,35.0,35.0,35.0,38.0,30.0,31.0,37.0,34.0,36.0,69.0
layer_9,28.0,34.0,33.0,35.0,33.0,34.0,35.0,33.0,36.0,32.0,35.0,28.0,33.0,35.0,32.0,34.0,35.0,29.0,34.0,34.0,34.0,34.0,34.0,33.0,36.0,37.0,35.0,36.0,33.0,33.0,65.0,24.0
