,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.02850223,0.0042729205,0.0131385885,0.0023865148,0.0072759143,0.0058125504,0.0034122355,0.008239394,0.011349616,0.009208936,0.008373538,0.036830712,0.0024170608,0.002969271,0.0037637823,0.013124385,0.0014361806,0.004939623,0.0011024527,0.0014014129,0.011646985,0.022465078,0.002541594,0.010422087,0.010377643,0.025121415,0.012782362,0.016956469,0.00096956606,1.9068315e-05,0.00019570455,1.8013788e-11
1,0.0048499233,0.0033281823,0.002352941,0.0076325512,0.00041823927,0.00046677564,0.0011647358,0.00094155286,0.0062036226,0.001649368,0.018041104,0.009519393,0.018218273,0.0002899897,0.0031608057,0.00047240042,0.004084133,0.002818592,0.0020240014,0.0033257906,0.0069843745,0.014002998,0.0048325765,0.0070870756,0.0005547767,0.0009607591,0.00023754097,0.00031121296,0.010386083,0.0050737816,0.0012126113,0.0020126256
2,0.0010298081,0.00049721,0.0004450363,0.00044302776,0.007774129,0.0067626634,0.0030372317,0.0037137766,0.00023650329,0.0002647421,0.0017669429,0.0010398529,0.0001913416,0.0019033956,0.0034090222,0.0012912885,0.0022019672,0.00054739026,0.0015353393,0.0042293696,0.00039897734,7.2008793e-06,0.0002774545,6.1801606e-05,0.0021347299,6.719973e-05,0.0011497955,0.0012172114,0.001511051,0.0025758469,0.0011015947,0.0014807164
3,0.010697033,0.0024776573,0.003644109,0.0012879414,0.000248987,0.0006863457,0.0005829271,0.00035230254,0.0032947839,0.0023667314,0.0025517119,0.00057108584,0.0016218504,0.0021733444,0.0004227191,0.0029998538,0.0012123014,0.002549898,0.0007567822,0.0017924771,0.0036392203,0.0023270838,0.003947516,0.0020139418,0.0018736706,0.0014231649,0.0020559093,0.0019110494,0.0058744745,0.010508254,0.010066366,0.007370834
4,0.004863938,0.0068752924,0.006337796,0.0011383276,0.0030900626,0.0052894964,0.009028378,0.0041763377,0.005107461,0.008821031,0.008338482,0.0013822666,0.0028550632,0.0054709595,0.0023473278,0.019517772,0.0069031217,0.0031257619,0.004549071,0.004072767,0.0023348592,0.0027012066,0.007910177,0.0045622285,0.0024862578,0.009637794,0.00439959,0.009509112,0.0021618218,0.001240615,0.0011207315,0.0033594149
5,0.0035604043,0.008338644,0.0036328556,0.0033320845,0.019740228,0.004128426,0.019237634,0.005658509,2.7159378e-05,7.2681025e-05,8.80256e-06,0.0012022321,0.0027929724,0.0016862802,0.001972582,0.004276154,0.010852643,0.011548238,0.012531198,0.0030328897,0.0021960721,0.010754311,0.011477203,0.0028407827,0.005944045,0.010909602,0.0075858952,0.009268105,0.012271515,0.003812575,0.009211198,0.0031203085
6,0.011526863,0.006491589,0.0017783388,0.0041362345,0.008017523,0.003826221,0.010501176,0.0073760995,0.004201412,0.017445305,0.0046729753,0.00225179,0.0051910826,0.011222213,0.017079668,0.011496363,0.004058566,0.0032996598,0.0037946543,0.0107743135,0.017471297,0.0075611044,0.0120598525,0.0048626824,0.006694627,0.019545164,0.0073550027,0.007355551,0.015674341,0.00835635,0.0015365551,0.0012964878
7,0.0036985683,0.0064751143,0.010411509,0.007199423,0.01565039,0.0030536947,0.0101544745,0.0091163395,0.018679053,0.01112913,0.01404426,0.005491665,0.009871443,0.014125828,0.017418552,0.023265,0.010267357,0.0067981263,0.011926212,0.006485425,0.01729155,0.01428764,0.007196973,0.008490386,0.01350012,0.0060061123,0.013223011,0.042864528,0.008428219,0.010357033,0.0073579694,0.013873104
8,0.0066446285,0.00028776648,0.021319728,0.02077984,0.0072731753,0.011698714,0.010292987,0.020364182,0.011526088,0.007042641,0.008230965,0.0012887513,0.017192192,0.0066739493,0.027037317,0.012484628,0.012383503,0.012548769,0.012867013,0.015012262,0.01021388,0.016543142,0.0075403596,0.004718038,0.011178818,0.02245862,0.008877207,0.00794389,0.01282466,0.014267701,0.012445499,0.012723972
9,0.013698914,0.017349647,0.012010542,0.010573896,0.009690572,0.0065298188,0.009607608,0.0020063159,0.025269415,0.015434112,0.009264984,0.009630584,0.009420885,0.012297182,0.009945889,0.0129724555,0.013121517,0.0181065,0.0040666917,0.017989492,0.013189626,0.01439923,0.015846776,0.016755728,0.018876355,0.014056695,0.012631167,0.0014203134,0.010396284,0.013103754,0.013826051,0.0053515206
10,0.005133589,0.00414768,0.0004788675,0.0020671233,0.004372792,0.0020594033,0.0030735328,0.002543462,0.015096384,0.014657738,0.008128185,0.0069082924,0.0023759392,0.0027061189,0.008322768,0.01902892,0.010597041,0.011913446,0.009273947,0.022593966,0.008354594,0.009273907,0.010760722,0.01687243,0.023538662,0.014819309,0.01678045,0.035008375,0.0054361084,0.0032144345,0.01414292,4.744287e-05
11,0.014093156,0.01582257,0.011063573,0.011909325,0.0149563085,0.0054554767,0.010502829,0.0070354333,0.02564857,0.021277834,0.0070390054,0.019340007,0.0010773981,0.0110321,0.012887636,0.009338496,0.006012664,0.025518466,0.012568149,0.018087327,0.009674931,0.006955403,0.010712851,0.008234299,0.01589332,0.012401983,0.013702538,0.017308448,0.0010190321,0.0075753415,0.0045991074,0.008727968
12,0.015436933,0.008859149,0.014509587,0.023262262,0.01192987,0.012736264,0.016958116,0.013276126,0.013016299,0.014311671,0.008732648,0.015467533,0.0014978419,0.011154897,0.009024964,0.026619578,0.02270502,0.006691979,0.0091232965,0.003952589,0.008390228,0.01474762,0.018335246,0.01337327,0.014071733,0.017965535,0.01661811,0.01768738,0.010379111,0.015276338,0.007394793,0.015601907
13,0.014332811,0.015717201,0.015432548,0.010049251,0.0035843349,0.0047767763,0.0023717578,0.0105960425,0.012729136,0.01290532,0.014429943,0.022046333,0.015652427,0.016238922,0.0145304995,0.013801228,0.0130086215,0.004936259,0.005707933,0.020573597,0.007642768,0.004317072,0.015971152,0.008520179,0.012422534,0.008376236,0.0037659097,0.003755677,0.011193406,0.013590922,0.028157396,0.013993002
14,0.0074327965,0.009966594,0.014655589,0.008303183,0.0108916955,0.0071971295,0.009716406,0.013366898,0.0074828565,0.01519854,0.017977588,0.007419474,0.012761797,0.013184801,0.009271073,0.009342092,0.011031104,0.0020861537,0.005690353,0.0062842304,0.0024542434,0.010897766,0.0021434908,0.010898234,0.011135127,0.022206966,0.008409641,0.009374058,0.0038864824,0.0026815839,0.0035730426,0.006756572
15,0.0034208104,0.0006384998,0.0040363865,0.001714515,0.017615885,0.018172419,0.011726458,0.0055485354,0.010758275,0.016526235,0.011075997,0.013522198,0.005060031,0.009117718,0.005605423,0.0032835512,0.004878123,0.0011477504,0.0045788907,0.005316729,0.008515794,0.008465951,0.0066098804,0.007085615,0.011219827,0.012964997,0.019806288,0.011854963,0.009895468,0.009703566,0.0012649205,0.005103568
16,0.0032445278,0.0023319637,0.012977792,0.023076385,0.013708885,0.010738769,0.009865084,0.0075010476,0.004833871,0.0077591967,0.0068671983,0.0059335134,0.0038150072,0.0074364794,0.0032699918,0.0059852735,0.011645619,0.012017432,0.024102397,0.0070708906,0.0005171312,0.0021565214,0.002709389,0.0006258384,0.006398513,0.014325136,0.0049438006,0.007378705,0.015079316,0.00701513,0.0031577733,0.011845027
17,0.008662217,0.0049062637,0.002659913,0.01271859,0.012066257,0.00561604,0.010301516,0.008515181,0.0060782796,0.0042380965,0.008936899,0.0036819573,0.01119236,0.014283153,0.021195253,0.019440372,0.003440044,0.001060487,0.008412985,0.0045411442,0.008028771,0.004086145,0.00842107,0.0072555738,0.003332214,0.0039050842,0.0018449797,0.004555189,0.0024362053,0.003820586,0.0052248957,0.0065517747
18,0.009913474,0.019715166,0.01096982,0.0008230618,0.0015523329,0.001536539,0.0006270094,0.0017925301,0.0040964587,0.00400493,0.010826577,0.0068587284,0.012074801,0.0013128294,0.011554688,0.004940503,0.001492914,0.00048974366,0.0015584818,0.0010583367,0.0032381972,0.00022270811,0.0038800675,0.0026458546,0.0085350685,0.007173563,0.0059194406,0.011035564,0.0052055633,0.0062979367,0.0028523763,0.0014119785
19,0.0068322574,0.0014857199,0.008553808,0.008312291,0.0012183976,0.0025897555,0.0021983224,0.0033881639,0.002345986,0.0035742265,0.0035726826,0.008010546,0.0028680125,0.004609694,0.006382437,0.015307004,0.0077177077,0.000796493,0.0027510002,0.0028337063,0.005723099,0.0009363436,0.0023223853,0.0045673023,0.0005954896,0.010213421,0.0011054692,0.0014084679,0.00065748865,0.0013222749,0.004781603,0.0036968167
20,0.00687217,0.008765186,0.003913328,0.0022064792,0.0013868507,0.0013282353,0.004600621,0.0018366612,0.0018367266,0.0025796003,0.001733538,0.003946609,0.005535738,0.0055681467,0.0032661662,0.0043567447,0.0022902873,0.0011540146,0.0069209547,0.0017248595,0.0013830535,0.0073410994,0.0058880653,0.003350051,0.0008156348,0.00096152176,0.0014809694,0.00404024,0.0019221379,0.0010936394,0.00583854,0.0048501184
21,0.010866804,0.0027204605,0.014476558,0.012833839,0.0050022886,0.0032500313,0.004407602,0.005035753,0.0065887426,0.002590132,0.0036022004,0.00074303255,0.00563424,0.0018907617,0.0035147725,0.0060182232,0.0010877729,0.002064714,0.0025001601,0.0052907527,0.007028989,0.00052297424,0.0014079213,0.0025748408,0.0010498322,0.0015975977,0.0017652215,0.0022070338,0.00071321405,0.0011454206,0.0010211518,0.0008988214
22,0.003825727,0.0024924253,0.013887384,0.0047827265,0.007529478,0.00576096,0.005558825,0.006243444,0.002116319,0.0050766766,0.0020261493,0.0027549774,0.0013423383,0.0006399452,0.0010922801,0.0009576089,0.008896169,0.012396578,0.011809285,0.012462446,0.0005468212,0.0008926456,0.0007027265,0.00030686884,0.0011761466,0.002748929,0.0010400899,0.0019602266,0.00150535,0.0013270809,0.0013612765,0.0010847119
