,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,226.42155,171.08817,270.86252,191.6527,207.13899,213.94908,114.24397,413.4682,243.0877,186.20511,167.54425,179.54747
layer_1,154.24188,187.47107,568.6506,142.9287,362.83743,201.96478,278.8395,142.56093,193.58504,326.9484,395.69684,247.56166
layer_2,130.13695,101.678734,707.0837,187.06934,96.39375,221.3705,77.995026,173.9245,113.30318,220.5731,100.020584,93.10478
layer_3,572.5991,75.02991,208.4428,97.01094,140.29811,40.934586,93.202156,150.2636,56.54503,197.03218,113.531364,206.85081
layer_4,341.01572,388.48062,143.48676,189.06311,154.83994,106.00765,339.34238,204.19818,295.693,232.56119,235.46501,201.29622
layer_5,12.797593,176.6921,51.615215,134.76575,150.42276,23.794954,99.3141,116.97441,46.519833,62.4885,255.12047,89.878006
layer_6,43.445015,284.00806,147.61134,205.94467,193.21292,14.295752,13.589579,86.93377,252.31749,474.39835,223.385,79.35464
layer_7,159.71162,257.90015,134.65082,151.91232,151.4699,119.564,208.96437,53.12944,65.98482,155.20287,118.07224,199.61168
layer_8,25.710117,195.65375,106.72448,97.864746,335.73615,177.10463,205.29094,163.1913,452.4504,201.70827,246.8781,201.33797
layer_9,96.85606,196.56885,35.59238,186.85089,150.01437,401.83295,256.2888,229.1167,284.9446,134.95114,39.2803,203.87132
layer_10,250.9315,171.34828,486.19928,240.42644,196.05264,238.80916,179.07208,178.32103,354.17334,401.32812,306.59103,314.31216
layer_11,265.7152,168.0115,482.39395,99.189445,582.66284,162.88673,221.47992,40.462955,522.7647,49.161556,289.1924,675.5087
