,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,201.43637,122.97368,252.597,53.89578,157.65964,109.854004,145.20975,62.000534,96.94865,120.21792,146.17444,31.243202
layer_1,87.942986,232.04832,70.707375,78.938805,89.97623,119.8555,108.10874,83.23213,89.569405,179.34042,130.09679,47.57828
layer_2,51.66436,84.71408,66.87528,112.931915,73.54137,43.78817,89.59547,98.275764,54.656628,45.596508,70.5442,43.37722
layer_3,243.9682,56.73347,148.59734,172.25414,240.20525,35.288406,126.279106,97.46137,97.74058,51.54277,64.54202,161.97021
layer_4,104.6825,292.11044,135.10628,417.37994,273.97574,298.45944,216.79083,98.79827,305.30402,80.24582,298.01468,115.62941
layer_5,7.6520195,115.42528,91.993355,81.92433,198.91096,27.413725,59.052845,76.56473,94.156075,85.196045,525.5769,300.6383
layer_6,49.40494,296.6464,165.08226,722.6752,143.36565,36.3281,26.711811,119.49896,276.75876,215.38773,115.76616,192.96667
layer_7,327.43704,201.7512,113.665855,499.8923,202.27176,401.82663,160.9175,22.546259,89.67782,148.08968,41.025322,199.08264
layer_8,19.075102,238.95903,84.24033,85.92383,614.52966,314.68585,96.344765,154.5063,738.3752,150.88704,455.31268,339.12442
layer_9,90.001656,773.6594,45.56408,149.41031,171.35332,468.79715,238.188,168.69142,521.5885,97.38684,40.788334,383.8471
layer_10,261.80008,153.94083,737.33215,405.0992,167.44827,80.13872,208.48412,170.65747,110.20649,433.88403,162.70567,491.66547
layer_11,381.32373,90.1798,127.64214,107.03247,97.07816,93.34914,126.55649,48.717636,537.3878,35.42407,690.75055,372.4247
