,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91.052475,40.45799,208.39685,86.7808,73.42142,32.260975,76.82328,172.70213,87.626625,42.874012,83.23185,26.757597
layer_1,18.206514,205.28836,181.3128,16.279758,176.03276,91.66548,163.08461,22.308556,38.52055,160.47107,64.05652,32.712074
layer_2,31.89262,24.239367,333.80695,68.02769,44.5363,108.73264,31.184587,63.095684,56.068428,222.12003,38.36445,23.716803
layer_3,223.38762,26.270111,62.902485,225.77795,141.75963,22.84109,69.94458,44.82852,32.06843,162.45029,50.01297,74.08218
layer_4,170.60582,169.85976,52.261425,428.05313,234.26735,158.64937,306.21048,101.898796,147.7493,175.29652,90.62873,105.35306
layer_5,17.798286,43.514683,34.74656,77.29857,43.80932,13.979068,28.961464,69.55516,73.99737,20.778446,184.08058,137.25609
layer_6,31.381594,130.40349,90.70233,276.2291,35.80052,16.395046,21.829456,45.458298,130.899,365.0508,156.47949,66.323105
layer_7,67.98948,121.05235,26.086805,279.27454,84.24032,134.20915,108.70384,61.473946,42.107803,43.44618,87.05903,74.2509
layer_8,15.942488,70.19982,51.64187,37.11674,294.92603,141.20406,92.24385,41.601303,300.5288,40.382595,149.36534,123.99924
layer_9,38.530254,213.39355,25.07444,140.25618,54.971123,183.0546,84.85796,46.491398,457.3871,42.26871,19.08728,63.24226
layer_10,101.15889,57.50724,508.46436,241.08362,158.59262,215.23093,66.62269,58.81637,221.40761,270.8642,165.82541,221.01604
layer_11,352.35123,366.6687,344.71826,33.275414,319.82513,47.782986,156.80885,47.842422,487.59546,13.78789,329.5744,497.2808
