,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,332.0,59.0,444.0,32.0,102.0,141.0,422.0,7.0,436.0,295.0,167.0,115.0
layer_1,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,36.0,0.0,0.0,178.0
layer_2,13.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_4,94.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0
layer_5,0.0,0.0,432.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_6,103.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0
layer_9,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,8.0
layer_10,0.0,0.0,0.0,0.0,0.0,8.0,0.0,167.0,0.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
