,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,174.0,25.0,215.0,18.0,55.0,91.0,212.0,24.0,214.0,211.0,86.0,95.0
layer_1,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,22.0,5.0,0.0,117.0
layer_2,4.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_3,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,57.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
layer_5,0.0,3.0,213.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_6,58.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0
layer_7,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,139.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
layer_9,0.0,0.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,0.0,11.0
layer_10,0.0,0.0,0.0,0.0,0.0,7.0,0.0,105.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
