,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,146.0,8.0,198.0,7.0,49.0,62.0,195.0,0.0,201.0,121.0,61.0,53.0
layer_1,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,12.0,0.0,0.0,118.0
layer_2,4.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_4,43.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
layer_5,2.0,0.0,200.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_6,33.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_10,0.0,0.0,0.0,0.0,0.0,18.0,0.0,63.0,0.0,0.0,0.0,0.0
layer_11,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
