,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,648.0,32.0,922.0,78.0,315.0,380.0,919.0,17.0,927.0,583.0,398.0,264.0
layer_1,0.0,0.0,0.0,0.0,0.0,382.0,0.0,2.0,80.0,1.0,0.0,473.0
layer_2,24.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_4,191.0,0.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0
layer_5,1.0,1.0,899.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0
layer_6,146.0,0.0,0.0,0.0,0.0,236.0,5.0,0.0,0.0,0.0,0.0,0.0
layer_7,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_8,2.0,0.0,206.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,4.0
layer_9,0.0,0.0,1.0,0.0,0.0,190.0,1.0,0.0,1.0,0.0,0.0,9.0
layer_10,0.0,0.0,1.0,0.0,0.0,70.0,0.0,255.0,3.0,0.0,0.0,0.0
layer_11,10.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0
