,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,12,6,6,8,8,8,16,8,8,6,7,7,6,7,7
layer_1,7,7,6,8,6,6,7,7,6,7,7,6,9,7,7,7
layer_2,6,7,6,7,6,6,7,7,6,6,6,6,6,6,6,6
layer_3,16,6,6,6,7,8,7,6,7,8,7,7,6,6,6,8
layer_4,6,14,16,11,11,14,7,9,16,12,15,10,15,6,16,15
layer_5,8,16,12,7,6,6,9,9,16,16,16,15,15,9,15,15
layer_6,16,16,13,11,12,10,8,6,6,6,15,7,15,16,15,7
layer_7,16,14,14,16,14,13,16,8,9,6,16,7,13,16,6,14
layer_8,7,6,10,12,15,10,6,13,6,6,6,11,6,6,12,6
layer_9,14,9,6,6,9,6,16,13,10,15,12,12,13,13,15,9
layer_10,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6,6
layer_11,6,7,6,6,16,11,6,6,12,6,7,8,7,10,13,12
layer_12,7,6,6,6,6,6,6,6,6,6,6,7,6,6,8,6
layer_13,7,9,7,10,8,6,6,7,6,6,12,8,11,6,12,15
layer_14,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6
layer_15,6,6,10,10,6,6,6,7,6,16,8,10,6,7,6,7
layer_16,6,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_17,7,9,6,6,6,7,11,6,6,10,11,16,9,6,10,6
layer_18,6,6,6,6,6,6,7,6,6,9,6,6,6,6,6,9
layer_19,6,7,6,6,6,6,6,6,7,6,6,6,6,11,6,6
layer_20,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_21,7,6,6,6,6,6,6,6,6,6,7,11,6,14,6,10
layer_22,6,6,11,8,6,6,6,6,6,6,6,10,6,6,9,6
layer_23,12,15,6,6,7,12,12,6,11,9,13,11,12,14,10,7
