,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,2,2,3,2,5,3,8,3,3,4,4,6,4,3,6
layer_1,2,3,2,3,4,3,2,2,4,4,4,3,4,2,3,4
layer_2,3,3,3,3,3,2,3,4,3,3,3,2,3,4,3,3
layer_3,6,2,3,3,3,3,4,3,5,4,4,3,3,3,3,3
layer_4,2,7,5,3,3,8,5,2,9,3,11,4,8,3,10,6
layer_5,5,11,6,4,3,3,5,4,11,4,8,11,9,6,5,7
layer_6,7,6,6,4,7,3,8,3,3,3,10,2,8,10,7,4
layer_7,10,6,11,10,8,8,10,7,3,3,9,3,4,10,3,6
layer_8,3,3,8,5,10,6,3,9,3,3,3,6,3,3,7,3
layer_9,9,8,3,4,8,3,10,9,6,11,5,7,5,10,7,4
layer_10,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3
layer_11,3,3,3,3,8,8,3,3,6,4,5,5,4,10,8,5
layer_12,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3
layer_13,3,6,3,6,6,3,3,4,3,3,7,3,5,3,10,9
layer_14,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
layer_15,3,3,3,6,4,3,3,4,3,10,4,7,4,3,3,4
layer_16,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_17,4,5,3,3,3,4,3,3,3,5,2,9,4,3,7,4
layer_18,3,4,3,3,3,3,3,3,3,5,3,3,3,3,3,4
layer_19,3,3,3,3,3,3,3,3,5,3,3,3,3,4,3,3
layer_20,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3
layer_21,3,3,4,3,4,3,4,3,3,3,3,6,3,10,3,7
layer_22,3,3,6,5,3,3,3,3,3,3,3,5,3,3,7,3
layer_23,7,7,3,3,3,7,7,3,6,5,5,5,9,4,7,4
