,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,101,107,89,96,102,90,123,196,96,77,90,95,117,85,74,85
layer_1,83,77,68,75,75,62,71,87,75,72,66,74,126,86,85,73
layer_2,60,63,59,58,62,67,71,62,65,65,69,64,63,63,66,63
layer_3,194,71,70,54,73,121,70,55,70,75,98,73,70,67,65,63
layer_4,78,194,198,171,164,186,78,132,207,142,206,99,211,105,210,157
layer_5,191,211,167,85,77,72,192,85,213,192,197,211,199,125,191,210
layer_6,188,203,202,188,217,109,210,65,65,61,197,101,195,212,211,135
layer_7,213,173,176,210,212,198,213,140,68,163,149,71,210,213,81,145
layer_8,61,55,126,72,223,188,56,177,54,59,54,121,54,54,101,54
layer_9,215,168,63,55,146,88,214,189,74,171,130,166,141,164,116,76
layer_10,54,55,54,54,55,65,54,54,60,54,84,54,54,54,56,56
layer_11,65,73,59,58,172,198,54,58,128,89,72,64,67,93,162,78
layer_12,65,56,54,54,65,55,54,54,55,57,54,67,60,54,66,54
layer_13,78,72,71,157,112,55,57,66,58,69,157,63,78,57,167,201
layer_14,54,54,63,54,54,54,54,54,54,56,54,60,54,56,54,55
layer_15,54,55,89,87,58,66,55,87,54,154,126,99,77,85,61,112
layer_16,54,54,82,55,55,54,54,56,54,55,54,55,54,54,54,54
layer_17,59,55,55,58,59,88,97,61,57,102,86,132,59,62,125,57
layer_18,55,55,54,55,54,54,58,54,62,61,56,55,56,55,55,61
layer_19,57,60,54,57,58,66,55,64,57,54,55,58,62,80,54,55
layer_20,54,61,55,54,55,54,74,54,56,54,55,56,56,55,55,54
layer_21,63,57,64,58,56,54,55,56,53,55,62,70,59,165,54,67
layer_22,56,55,94,67,55,57,57,54,54,59,56,74,57,52,63,54
layer_23,112,132,57,56,61,122,110,57,139,86,119,108,136,118,83,73
