,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9,0,70,0,0,0,0,0,0,5,0,13,0,0,0,0,0,1,0,0,54,31,0,9,0,76,0,0,0,0,0,0
layer_1,0,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,2,1,0,4,3,3,0,1,0,2,0,0,0
layer_2,5,0,0,0,0,0,0,0,0,0,0,1,1,39,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,15,0,4
layer_3,1,0,2,1,0,3,1,2,1,0,2,0,4,1,0,4,0,8,0,0,0,0,0,0,1,8,7,0,29,1,4,13
layer_4,0,0,0,0,5,0,8,5,14,1,0,0,5,5,2,5,8,41,0,0,0,0,0,13,5,1,0,13,0,0,0,1
layer_5,0,0,7,2,66,1,28,0,7,0,3,0,43,6,2,6,15,34,9,0,131,0,172,65,2,6,0,0,1,4,38,3
layer_6,15,124,2,84,1,0,0,0,11,0,0,0,11,1,17,2,1,11,2,11,1,7,1,0,7,3,0,0,3,39,6,56
layer_7,17,1,4,0,2,3,87,0,0,0,0,0,1,5,27,29,42,75,1,0,0,1,0,42,3,2,17,1,0,0,0,17
layer_8,1,0,14,0,11,6,1,4,4,5,4,69,47,29,4,22,0,3,2,6,1,0,11,4,0,76,54,2,0,145,0,3
layer_9,4,0,1,7,37,17,0,13,0,0,0,23,0,79,34,16,10,0,0,1,13,0,0,13,0,0,37,0,3,1,3,19
layer_10,0,0,0,0,0,16,0,7,8,15,4,0,0,2,0,2,10,0,9,0,0,8,0,0,2,0,0,0,6,1,1,2
layer_11,0,0,0,0,1,1,1,1,0,6,0,3,0,1,1,0,3,4,0,1,0,0,0,1,0,0,0,0,0,0,2,2
layer_12,6,0,0,3,0,0,0,2,7,3,1,1,0,1,0,1,0,0,0,3,0,5,1,3,0,0,2,0,0,0,0,0
layer_13,0,0,0,0,9,0,0,0,0,4,0,12,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,3,0,0,3,0
layer_14,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,26,2,0,0,0,0,3,0,1,2,0,0,0,0
layer_15,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
