,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,24,32,8,38,30,6,22,35,2,9,53
layer_1,38,30,0,24,0,20,28,42,32,32,14,23
layer_2,15,29,64,1,3,100,33,0,36,29,24,1
layer_3,63,7,29,14,30,46,19,54,3,2,1,25
layer_4,39,19,27,12,24,2,15,14,67,24,43,24
layer_5,29,13,27,3,25,28,56,14,11,14,8,17
layer_6,1,2,6,30,41,2,25,4,11,2,28,5
layer_7,24,28,16,22,11,38,33,15,20,24,14,12
layer_8,17,15,20,15,16,32,29,30,11,40,18,29
layer_9,20,23,32,21,32,32,36,15,12,10,26,33
layer_10,6,43,21,28,12,38,16,11,32,22,30,9
layer_11,32,24,10,40,29,31,11,26,9,16,25,9
