,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,299,8,162,12,19,1,12,267,100,68,176,8
layer_1,57,83,0,55,37,56,5,70,0,268,1,1
layer_2,0,1,78,10,0,0,31,1,0,239,0,30
layer_3,16,1,52,0,2,4,11,0,0,26,1,90
layer_4,46,527,2,30,10,0,4,0,212,54,0,0
layer_5,260,2,1,68,39,30,33,511,79,26,2,0
layer_6,29,226,116,323,0,3,59,114,306,2,567,24
layer_7,6,159,168,315,28,4,18,33,173,0,58,374
layer_8,202,45,534,392,4,1,411,499,284,7,6,150
layer_9,20,51,216,421,8,12,132,9,300,95,0,189
layer_10,85,2,4,7,95,505,40,111,28,230,15,2
layer_11,160,130,1,269,539,205,9,29,14,111,255,358
