,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,106,10,354,20,18,0,65,123,108,167,334,24
layer_1,190,100,1,23,17,224,26,184,0,368,1,1
layer_2,1,0,107,127,0,0,95,3,0,416,56,8
layer_3,15,24,64,0,0,8,3,0,12,38,1,3
layer_4,22,355,0,79,3,0,0,0,317,1,0,0
layer_5,297,0,1,7,14,26,1,527,25,46,11,0
layer_6,19,248,25,308,0,4,5,157,327,0,43,5
layer_7,0,70,117,480,13,0,0,2,82,1,106,30
layer_8,8,9,5,200,0,1,528,123,113,47,1,16
layer_9,50,7,181,275,1,10,199,1,342,151,0,1
layer_10,270,0,1,2,111,386,44,4,2,318,3,0
layer_11,260,214,0,322,231,80,2,1,4,100,211,420
