,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,3,32,9,6,1,1,51,40,29,45,15
layer_1,31,42,9,30,12,0,14,26,0,108,1,2
layer_2,0,1,0,1,0,1,11,0,1,65,0,12
layer_3,0,2,49,0,7,1,2,0,2,0,10,58
layer_4,0,61,15,6,2,0,16,0,0,29,0,0
layer_5,31,11,0,22,60,13,0,62,1,17,1,0
layer_6,1,68,5,90,0,0,99,0,13,15,34,51
layer_7,9,1,81,75,18,7,0,9,42,0,39,163
layer_8,130,31,166,91,11,38,62,129,120,4,5,23
layer_9,0,5,14,119,8,6,45,1,20,9,0,53
layer_10,56,4,29,6,26,161,4,69,7,22,28,14
layer_11,32,29,0,97,126,91,0,39,29,16,76,93
