,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136,122,82,207,210,49,138,217,135,139,99,73
layer_1,216,205,216,14,135,58,26,94,22,14,217,59
layer_2,179,20,206,205,29,214,36,183,195,215,219,14
layer_3,16,15,207,39,14,14,196,216,158,15,14,27
layer_4,19,15,14,78,14,15,35,174,64,14,14,208
layer_5,17,15,15,14,18,17,15,14,14,14,14,14
layer_6,21,14,14,14,132,14,14,14,30,15,14,14
layer_7,39,14,14,14,14,14,14,14,14,14,17,14
layer_8,14,14,14,14,14,14,98,15,14,14,14,17
layer_9,14,14,14,15,14,14,14,14,148,14,14,14
layer_10,27,14,14,14,14,14,14,14,14,14,15,14
layer_11,26,14,14,14,14,28,15,14,176,14,14,14
