,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,24,28,33,32,17,33,26,27,29,32,22
layer_1,28,22,33,16,29,23,18,29,15,15,34,18
layer_2,27,18,22,22,17,23,19,27,26,25,31,16
layer_3,16,16,21,18,16,16,25,22,16,16,16,16
layer_4,16,16,16,17,16,16,14,21,13,16,16,22
layer_5,18,16,16,16,16,16,16,16,16,16,16,16
layer_6,17,16,16,16,20,16,16,16,18,16,16,16
layer_7,17,16,16,16,16,16,16,16,16,16,16,16
layer_8,16,16,16,16,16,16,17,16,16,16,16,15
layer_9,16,16,16,16,16,16,16,16,24,16,16,16
layer_10,16,16,16,16,16,16,16,16,17,16,16,16
layer_11,18,16,16,16,16,17,17,16,30,16,16,16
