,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,22,9,40,47,12,27,49,28,12,14,7
layer_1,45,50,55,4,14,16,5,11,4,4,47,13
layer_2,42,4,35,36,8,45,9,36,40,42,48,4
layer_3,4,4,35,6,4,4,38,40,19,4,4,5
layer_4,5,4,4,8,4,4,6,24,7,4,4,35
layer_5,4,4,4,4,4,4,4,4,4,4,4,4
layer_6,4,4,4,4,22,4,4,4,5,4,4,4
layer_7,6,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,16,4,4,4,4,4
layer_9,4,4,4,4,4,4,4,4,26,4,4,4
layer_10,5,4,4,4,4,4,4,4,4,4,4,4
layer_11,5,4,4,4,4,5,4,4,34,4,4,4
