,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149,139,128,245,241,160,130,273,160,132,133,103
layer_1,272,240,218,150,160,134,142,123,143,149,194,127
layer_2,281,148,265,269,175,246,155,180,269,264,222,150
layer_3,151,150,269,169,150,150,278,277,221,150,150,169
layer_4,151,150,150,171,150,151,147,222,149,150,150,263
layer_5,150,151,154,150,155,151,157,150,150,150,150,150
layer_6,152,150,150,150,133,150,150,150,164,151,149,150
layer_7,176,150,150,150,150,150,150,150,150,150,151,150
layer_8,150,150,150,150,150,150,123,149,150,150,150,150
layer_9,150,150,150,151,150,150,150,150,146,150,150,150
layer_10,145,151,150,150,149,150,150,150,150,148,150,150
layer_11,144,150,150,150,150,152,149,150,158,150,150,150
