,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,28,12,62,72,6,35,63,35,39,23,22
layer_1,65,60,81,3,36,21,4,27,5,4,76,13
layer_2,55,6,61,61,18,59,7,65,56,63,77,3
layer_3,3,3,60,14,3,3,59,63,44,3,3,7
layer_4,3,3,3,26,3,5,14,52,19,3,3,62
layer_5,5,3,3,3,3,3,4,3,3,3,3,3
layer_6,4,3,3,3,33,3,3,3,12,3,3,3
layer_7,17,3,3,3,3,3,3,3,3,3,4,3
layer_8,3,3,3,3,3,3,25,3,3,3,3,3
layer_9,3,3,3,3,3,3,3,3,40,3,3,3
layer_10,6,3,3,3,3,3,3,3,3,4,3,3
layer_11,4,3,3,3,3,5,4,3,56,3,3,3
