,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,95,66,195,190,62,87,207,94,86,75,70
layer_1,216,186,147,56,88,65,60,76,58,56,162,66
layer_2,173,59,226,220,85,211,62,146,211,223,159,56
layer_3,56,56,220,85,56,56,215,228,198,58,56,71
layer_4,59,56,56,96,56,60,58,155,62,56,56,226
layer_5,57,56,56,56,56,57,59,56,56,56,56,56
layer_6,62,56,56,56,90,56,56,56,70,56,57,57
layer_7,100,56,56,56,56,56,56,56,56,56,56,56
layer_8,56,57,56,56,56,56,77,59,56,56,56,57
layer_9,56,56,56,57,56,56,57,56,93,56,56,56
layer_10,57,57,56,56,56,56,56,56,57,61,56,57
layer_11,64,56,56,56,56,59,56,56,124,56,56,56
