,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.3481473,0.00012740109,0.38014966,0.06787458,0.0,0.04130276,0.24285917,0.0045764307,0.015216192,0.09110394,0.08259612,0.020178072
layer_1,0.017174741,0.25603926,0.0073052184,0.019759173,0.015156399,0.13635893,0.014721793,0.023310026,0.23690215,0.07608428,0.2554639,0.03925767
layer_2,0.0,0.021012185,0.025436664,0.0,0.11791639,0.021051113,0.025531402,0.0007233799,0.031501524,0.010117312,0.0,0.02605742
layer_3,0.01639602,0.00073203945,0.020626457,0.041272365,0.16376995,0.25795457,0.028923318,0.0,0.17698506,0.00042509745,0.0,0.034419455
layer_4,0.0010838491,0.03050887,0.032527015,1.0,0.10478858,0.08906192,0.03602537,0.02056566,0.024436738,0.00721132,0.12499353,0.022572823
layer_5,0.05145925,0.0,0.090902075,0.0,0.0,0.15904887,0.0,0.0,0.0,0.0,0.0,0.11920565
layer_6,0.15159602,0.0025830483,0.25024748,0.58340126,0.0,0.25744677,0.15337437,0.0019844342,0.004496455,0.08280994,0.0039758827,0.39875817
layer_7,0.00023929277,0.0,0.0,0.71940774,0.6384729,0.0,0.0,0.012900353,0.0,0.0,0.0,0.0
layer_8,0.21714805,0.0,0.6651375,0.0011113414,0.17227274,0.57822704,0.0,0.0,0.3399852,0.0,0.72877294,0.14677526
layer_9,0.0,0.38382632,0.0,0.0,0.0,0.0,0.0,0.0001617811,0.17436072,0.0,0.0,0.0
layer_10,0.15812232,0.47204942,0.35284328,0.18876185,0.28224,0.16024774,0.38766435,0.13833955,0.09664495,0.12124803,0.21434572,0.18309146
layer_11,0.30421934,0.07908934,0.0640604,0.12351069,0.00023254157,0.38881496,0.22743554,0.364679,0.056017365,0.27751896,0.40604287,0.19110173
