,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92,58,67,114,96,99,101,117,434,85,140,313
layer_1,1,33,7,1,9,10,0,34,2,0,37,12
layer_2,105,22,0,1,6,0,17,14,0,105,9,19
layer_3,0,11,2,91,19,79,0,0,21,42,21,137
layer_4,12,12,0,0,9,54,19,3,0,5,2,15
layer_5,72,0,0,0,0,0,1,0,0,99,57,0
layer_6,0,0,0,1,26,4,17,0,0,155,0,105
layer_7,57,1,40,0,95,45,0,0,0,95,131,3
layer_8,0,0,1,0,0,3,0,1,0,45,4,17
layer_9,1,0,6,4,0,19,1,4,9,5,1,0
layer_10,8,5,27,3,13,7,13,4,9,7,35,8
layer_11,5,7,35,6,7,13,6,6,122,16,7,6
