,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,275,236,568,838,188,292,243,252,1066,190,976,963
layer_1,26,116,42,1,78,3,0,94,6,1,67,61
layer_2,1004,100,0,2,38,2,82,25,0,1004,27,98
layer_3,5,13,9,376,58,713,1,0,56,246,57,324
layer_4,20,38,0,2,25,285,31,28,0,8,6,162
layer_5,425,2,2,0,0,0,4,0,1,959,297,0
layer_6,0,0,0,5,187,15,89,0,0,728,20,973
layer_7,12,0,555,0,929,131,0,0,61,263,689,8
layer_8,0,0,2,4,0,4,3,7,1,136,238,13
layer_9,12,28,0,41,5,117,0,94,52,9,6,3
layer_10,21,2,49,13,60,0,63,4,175,1,158,39
layer_11,0,1,68,0,5,40,0,1,416,38,0,3
